timestamp,Open,High,Low,close_price,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2014-10-30,1243.5,1246.9000244140625,1243.5,1246.9000244140625,1246.9000244140625,2.0,819.2979661862905,-74270.0,-0.3531419275263546,-2971.9820773236065,-4386029418.930411,-778425153.3680352,-2706.911438373977,1266.4921678962658,45.876158100777516,1014.9685529276313,1260.9899963378907,1285.733704544175,1236.2462881316064,3.9244892153219015,0.2152817232089385,0.0,0.0,1261.1433268229166,1265.293339029948,1256.9933146158853,0.6581349032684561,-1.2160554834901351,0.0,1.0,1191.0,1292.300048828125,1241.6500244140625,8.03337450117098,0.5518262336566849,16.03559999060557,5.072905032856721,-30.09223353581683,-36.818086840364295,6.7258533045474636,1262.4583333333333,1276.592303936298,1264.6407040236513,1294.7329375594682,0.7419709171471612,1.0664135777570598,-0.32444266060989857,-0.4258301656153696,26.14904344827238,11.310052490234284,-88.50340919890786,-112.28449123957196,23.781082040664103,1264.1500244140625,1306.2000122070312,1285.1750183105469,1353.5,99.60937500002274,38.69874555635628,26.10303147176627,51.9512028691336,-102.29214507905832,1465.1999816894531,1457.7999877929688,0.0,32.0,-32.0,1234.9950877008093,1294.301132765888,0.0,0.0,35.080962950789996,0.5860399862664104,0.8516957301982835,0.8379007177831334,-31.941646701609127,38.113402281969876,8.2324949014276,34.94203918650822,-91.7675050985724,-63.0870630600873,-1.0946242002297908,-2.324203908223712,-2.8043671100831027,0.48016320185939065,-70.75605779297072,-57.2287240273577,-13.527333765613022,1263.727127526984,-1.8188957154281482,-1.8356409870288637,-17.82113067371901
2014-10-31,1227.0,1236.199951171875,1227.0,1236.199951171875,1236.199951171875,5.0,819.2979661862905,-74275.0,-0.17316055696201557,-2555.056118593225,-2502393456.995487,-791836174.5793527,-2706.9543450747256,1265.8792451707875,45.529709143996726,1014.9685529276313,1259.3449951171874,1286.0129889472287,1232.6770012871461,4.235216550419482,0.06605202302019972,0.0,0.0,1259.339990234375,1264.039990234375,1254.639990234375,0.7464227351543435,-1.961706283244719,0.0,1.0,1191.0,1289.800048828125,1240.4000244140625,7.84535208471061,0.4574891582341821,16.42204243295126,4.121412870169324,-30.131957205100434,-35.480860913311524,5.34890370821109,1259.4499918619792,1269.8923011192908,1260.2652035849164,1290.3971607900169,0.6951156226165858,1.0010745839918436,-0.3059589613752578,-0.41029219019526675,25.862629815314133,2.055029296875091,-84.05211235013468,-106.78313627464459,22.731023924509913,1255.9000244140625,1278.9000244140625,1267.4000244140625,1353.5,99.80468750001137,38.720276649378434,23.92988210070468,54.528980360052174,-155.74178214029934,1454.8000183105469,1457.7999877929688,0.0,28.000000000000004,-28.000000000000004,1234.9950877008093,1289.800048828125,0.0,1.0,32.98257747546202,0.41665389711597023,0.667564627794127,0.8012269034288666,-32.22410162207274,43.27753593448115,15.916857093377374,25.324721725726466,-84.08314290662263,-59.973828124999955,-2.837388687479864,-2.3350917159995004,-2.7105120312663824,0.375420315266882,-73.05290881409141,-60.39356098470445,-12.65934782938696,1263.1191914209346,-0.8581340149717009,-0.8618371855740214,-18.52633550452697
2014-11-03,1243.699951171875,1243.699951171875,1243.699951171875,1243.699951171875,1243.699951171875,5.0,819.2979661862905,-74270.0,0.22799371397009224,-2184.690958794193,0.0,-791836174.5793527,-2706.9240101762616,1265.480285321594,46.951849711794544,1014.9685529276313,1260.2299926757812,1283.351946579839,1237.1080387717234,3.6694816086648068,0.14254661235603358,0.0,0.0,1257.5999837239583,1262.0299886067708,1253.1699788411456,0.7045173250868854,-1.068850703304213,0.0,1.0,1191.0,1289.800048828125,1240.4000244140625,7.839842679695947,0.5334000518922125,15.529838189656136,3.1036465839457117,-29.2214050120308,-34.22896973305538,5.007564721024579,1257.9749857584636,1265.2769165039062,1257.7167032136792,1286.93810822571,0.7549123133680693,0.9875916393944463,-0.23267932602637698,-0.3953959440666001,25.65784592964583,-7.8299682617187045,-79.13274115097065,-101.33613508804555,22.203393937074907,1250.5499877929688,1251.3499755859375,1250.9499816894531,1353.5,99.90234375000568,38.33032639977211,26.41629151090989,52.74665934307128,-94.94155473910293,1433.1999816894531,1439.8499755859375,4.0,24.0,-20.0,1234.9950877008093,1288.5440478515625,0.0,0.0,35.877796347037815,0.621090874328132,0.5412615859035044,0.686840647965305,-31.637173548095838,49.62847031558175,28.892624678456933,17.68065889108731,-71.10737532154307,-54.8608868767235,-1.4032085698118981,-2.2706146336996804,-2.6225325517530425,0.35191791805336203,-75.13160111678222,-63.34116901112001,-11.790432105662212,1262.6141835329045,0.6066979692799901,0.604864967271368,-18.03203643653495
2014-11-05,1210.5,1211.5,1210.5,1211.5,1211.5,1.0,819.2979661862905,-74271.0,-0.08958746723953535,-1877.1922434195765,-3269995117.1875,-1042363368.3567683,-2706.9499006260776,1264.3556483090838,38.184321354403664,988.6905605433236,1258.384991455078,1289.4967487462604,1227.2732341638957,4.944712071813197,-0.25349314113423843,0.0,1.0,1250.5733154296875,1254.2033203125,1246.943310546875,0.5805345177328141,-4.881992131015227,0.0,1.0,1210.5,1289.800048828125,1250.1500244140625,6.301731931531532,0.012610332714515737,17.296849487878024,2.9467744987324376,-30.743659028184993,-33.5319075920813,2.7882485638963104,1254.566650390625,1261.7384549654448,1250.6064411808056,1281.3501002089906,0.7724495534996901,1.0296199582195082,-0.2571704047198181,-0.3855652378537329,25.049372196881894,3.6150085449219205,-77.82284561251369,-96.24280197439566,18.419956361881972,1241.25,1251.3499755859375,1246.2999877929688,1353.5,89.42762748614193,38.75222926128219,22.855048828635702,59.116993860238345,-262.08979537389627,1402.625,1409.75,0.0,20.0,-20.0,1234.9950877008093,1287.3131668945312,0.0,0.0,29.904559647029572,0.09855188731619931,0.37876555292010067,0.529197255539244,-32.97080409967615,38.801489088853614,1.3458941357000391,15.38512530251146,-98.65410586429996,-58.075001077090974,-3.265731684506925,-2.39931764341148,-2.57788957008473,0.17857192667324995,-77.22111298763008,-66.11715780642203,-11.10395518120805,1253.8535938435862,-2.5890449815917926,-2.623150714274125,-20.154223883687827
2014-11-07,1213.300048828125,1213.300048828125,1213.300048828125,1213.300048828125,1213.300048828125,3.0,819.2979661862905,-74268.0,-0.0670733989987155,-1608.2504734332979,0.0,-1025252982.0451671,-2706.9454432208076,1264.6978092235158,56.27279649249416,988.6905605433236,1255.9949951171875,1292.7393728413215,1219.2506173930535,5.851038876266483,-0.08097250427811897,0.0,1.0,1244.659989420573,1248.0399943033856,1241.2799845377606,0.5431209987534017,-4.139037764695993,0.0,1.0,1210.5,1289.800048828125,1250.1500244140625,6.313723313899519,0.03530954733954614,15.747169421902722,3.1516050109547105,-31.442359458789724,-33.11399796542299,1.6716385066332649,1250.508321126302,1258.1038395808293,1244.86699620347,1276.3093556622598,0.8364202531073276,1.0205773720491849,-0.18415711894185727,-0.37861485347054213,24.192764863624117,27.7049560546875,-76.8079959587418,-91.4651262208313,14.657130262089495,1241.25,1251.25,1246.25,1353.5,70.71639648300713,39.046003552673696,23.457557858712597,58.655284803573394,-198.2670490262935,1399.7249755859375,1406.8499755859375,0.0,16.0,-16.0,1234.9950877008093,1284.2406402187498,0.0,0.0,30.60015428498835,0.15940253425095244,0.2930150986317614,0.40434741248512224,-33.82971917498218,38.67072923802653,3.768569297447204,11.335696037201402,-96.2314307025528,-61.76940487132333,-3.858950172097861,-2.463537489504236,-2.5550191539686313,0.09148166446439543,-79.01028184641778,-68.69578261442119,-10.314499231996592,1248.2359638144464,0.14858017566032888,0.1484699045311899,-20.035588889276845
2014-11-10,1209.0999755859375,1209.0999755859375,1205.0,1207.4000244140625,1207.4000244140625,8.0,819.2979661862905,-74276.0,-0.03297124224792247,-1385.2432908446126,-320313720.68449855,-906076150.1172184,-2706.9843455478604,1261.9733635924397,54.26619642056107,988.6905605433236,1253.0599975585938,1295.1024113942754,1211.0175837229121,6.710359267328806,-0.043022735599679215,0.0,1.0,1239.8199910481771,1242.529988606771,1237.1099934895833,0.4371598422610909,-5.481549048135797,0.0,1.0,1205.0,1289.800048828125,1247.4000244140625,6.767437233120971,0.02830215839765533,15.00245736252495,3.342796417024756,-32.10211405757855,-32.9116211838541,0.8095071262755553,1244.1499938964844,1254.5999943659856,1239.1028466974074,1271.204960754986,0.8768426983689489,0.9736855123833827,-0.09684281401443384,-0.37409533069112777,22.85264753816706,18.53997802734375,-75.39311118081939,-87.040890490266,11.647779309446605,1238.5,1247.5499877929688,1243.0249938964844,1353.5,45.46764772514235,39.502853043008884,22.581777462184643,60.19887648038612,-183.9369874300011,1395.8499755859375,1406.5499877929688,0.0,12.0,-12.0,1234.9950877008093,1281.2910146099998,0.0,0.0,29.564554382856613,0.0,0.0859848071890507,0.252588486246971,-34.845318931399184,34.837464959245274,3.0075475507937623,2.7073369946470116,-96.99245244920624,-61.57882259593271,-5.9437508498897405,-2.5253295140157936,-2.549081225978064,0.023751711962270328,-80.31643966880196,-71.01991402529734,-9.296525643504623,1243.423849034301,-0.4862790881580481,-0.4874652719206729,-20.42443909847702
2014-11-24,1208.0,1208.0,1208.0,1208.0,1208.0,1.0,819.2979661862905,-74275.0,0.03878263329759409,-1187.265681354534,0.0,-923783686.2932589,-2706.9838486325266,1261.6756015581307,51.18529582301138,989.1818560430573,1249.5699951171875,1294.3194168072928,1204.8205734270823,7.162371354140674,0.0355247783416686,0.0,0.0,1235.449991861979,1237.6299845377605,1233.2699991861978,0.3529066639914481,-5.795890845628729,0.0,1.0,1205.0,1284.800048828125,1244.9000244140625,6.386200784265885,0.03759396195936499,13.562209184866205,3.618537900854885,-32.20531845082746,-32.77036063724877,0.5650421864213087,1238.8499959309895,1251.5346116286057,1234.3177933593447,1266.5231118101722,0.8635362734049433,0.9900563343995932,-0.12652006099464985,-0.3706454994773889,21.589361573553116,5.9300048828124545,-73.73013044454785,-83.27186223746901,9.541731792921155,1238.5,1241.6500244140625,1240.0750122070312,1353.5,22.733823862571175,39.927070426891554,22.51633678661017,60.02442364325682,-150.92389899331022,1371.7249755859375,1389.3499755859375,0.0,8.0,-8.0,1234.9950877008093,1276.7135537333997,0.0,0.0,29.824640686621336,0.024433592140159947,0.06127870879703758,0.14675953820594997,-35.60458630046643,33.290151726132855,3.759396195936499,3.511837681392498,-96.2406038040635,-59.34734784294574,-5.001570997721309,-2.542813324961608,-2.547827645774773,0.005014320813164996,-81.9440540914601,-73.2047420385299,-8.739312052930202,1239.6866158988335,0.04969153336142895,0.04967919120746345,-20.384896782084105
2014-11-25,1223.5999755859375,1223.5999755859375,1223.5999755859375,1223.5999755859375,1223.5999755859375,20.0,819.2979661862905,-74255.0,0.04301860488159046,-973.084939486922,0.0,-978706114.7797691,-2706.7255708910375,1253.3472404305794,49.85122025219007,989.1818560430573,1247.6949951171875,1293.4852619275869,1201.9047283067882,7.339977637098488,0.23689802211659222,0.0,0.0,1232.3599934895833,1234.329988606771,1230.389998372396,0.31971098179018814,-1.7233603086672158,0.0,1.0,1205.0,1284.800048828125,1244.9000244140625,6.395797782344228,0.2330822582076173,13.765985824973336,3.755622865057048,-30.67472192072455,-32.35123289394393,1.6765109732193793,1236.1916605631511,1249.7846116286057,1232.6688983172821,1263.3436202380067,0.8423481320718936,1.041428039641234,-0.19907990756934046,-0.36505837759239895,20.20299038174113,3.7050292968749545,-72.3666273864239,-80.17643326463752,7.8098058782136235,1238.5,1240.4000244140625,1239.4500122070312,1353.5,13.475920348998104,39.391093743302356,28.331884947146385,55.519281371595795,-82.04547153911771,1370.5249633789062,1389.3499755859375,16.0,4.0,12.0,1234.9950877008093,1272.4107405093957,0.0,0.0,36.400533316864035,0.6422003724708153,0.22221132153699186,0.12315827917436012,-34.407122010778835,43.083073192389314,26.917485032690475,11.228142926473588,-73.08251496730952,-57.04381354836846,-2.540822334851653,-2.4280584814245243,-2.5238738129047236,0.09581533148019927,-82.02641320028205,-74.96907627088034,-7.057336929401714,1238.8049812169265,1.2913887074451624,1.2831213829337607,-19.356756329707135
2014-12-03,1222.0999755859375,1227.0,1221.9000244140625,1227.0,1227.0,4.0,819.2979661862905,-74251.0,0.05656172872324035,-832.1299341807547,108379150.36827326,-967797198.7491324,-2706.7144560676247,1244.886094081549,71.4949380144426,991.930501456264,1246.0099975585938,1292.2401009076118,1199.7798942095758,7.420502795258516,0.29439806336710694,0.0,0.0,1228.1799967447919,1230.659989420573,1225.7000040690104,0.4038484069687458,0.2620967278824707,0.0,0.0,1205.0,1284.800048828125,1244.9000244140625,6.404446913305958,0.2756890543686766,12.899384801069754,3.8548781534180976,-28.854740105753308,-31.651934336305807,2.797194230552499,1234.1583251953125,1249.8230731670674,1231.7967601146233,1260.6515002203766,0.8878900138024306,1.0161874847229195,-0.12829747092048893,-0.35707120496597244,19.001653542168754,9.189953613281205,-71.69895815411623,-77.72310349301955,6.024145338903324,1225.9500122070312,1240.4000244140625,1233.1750183105469,1353.5,20.337350385611778,38.698766018323404,29.318810356538744,54.089972355962004,-67.76730663376334,1348.4749755859375,1370.5499877929688,12.0,0.0,12.0,1234.9950877008093,1268.366096078832,0.0,0.0,37.769263392807,0.7707845844861217,0.47913951636569907,0.25420984889990955,-33.02886099830731,46.244076023686,32.83582089552239,21.170900708049796,-67.16417910447761,-48.375871725643265,-1.9498181187496153,-2.288875244324793,-2.4768740991887377,0.18799885486394485,-83.25709283377905,-76.62667958346009,-6.630413250318966,1237.761129723538,0.27787058531398845,0.2774852386813187,-19.132672476504297
2014-12-04,1235.199951171875,1245.4000244140625,1235.199951171875,1245.4000244140625,1245.4000244140625,4.0,819.2979661862905,-74247.0,0.014928687139333834,-702.7399296326113,4041772796.586156,-457312424.8439828,-2706.654472287954,1244.1726250798447,76.65266665568328,991.930501456264,1244.6649963378907,1289.2948898715142,1200.0351028042671,7.171390480962447,0.5082347056868741,0.0,0.0,1225.313330078125,1228.613330078125,1222.013330078125,0.5386377376290622,3.5434385357480465,1.0,0.0,1205.0,1284.800048828125,1244.9000244140625,6.411367642129914,0.5062656603265608,13.44944876236903,3.8449167399451363,-25.632191264915946,-30.447985722027834,4.815794457111888,1233.3416646321614,1249.7076885516826,1233.8895700068447,1259.5217612717606,0.982906435145508,0.9389499571487125,0.04395647799679547,-0.3443538697142755,18.70255998813113,22.43497924804683,-69.62211910140496,-75.6251823710748,6.003063269669838,1225.2000122070312,1247.4000244140625,1236.3000183105469,1351.6500244140625,43.34112677234528,37.063862230572816,35.74595071934917,49.17149480477855,-7.089672823682908,1328.9250183105469,1353.5,8.0,84.0,-76.0,1234.9950877008093,1264.5641303141022,0.0,0.0,44.704697102354515,1.0,0.8043283189856458,0.5018930522961124,-29.74223519524192,53.32173824138865,60.29854390158582,40.01728327659957,-39.70145609841418,-37.86264756146602,-0.780746266653622,-2.0350733153696914,-2.3885139424249284,0.35344062705523704,-84.3549197891408,-78.17232762459624,-6.182592164544559,1238.0333789469,1.499594491773637,1.4884617330830352,-17.919990487317417
2014-12-12,1231.0,1231.0,1228.300048828125,1231.0,1231.0,2.0,819.2979661862905,-74249.0,0.02658373901469618,-606.462803803399,-1437719055.2651882,-544232688.2316004,-2706.6775974270768,1243.204023881392,82.13649628481585,980.4612360330971,1243.1449951171876,1287.4611318398267,1198.8288583945484,7.129681074485057,0.3629732190646568,0.0,0.0,1223.7466634114585,1226.9766560872397,1220.516670735677,0.5278858398317533,1.6228100674852282,1.0,0.0,1205.0,1284.800048828125,1244.9000244140625,6.4192068617548905,0.32581433698116324,13.814501444725877,3.8735969908439216,-23.964017439570853,-29.15119206553644,5.187174625965586,1230.3333333333333,1248.5499971829927,1233.4450207750224,1257.4090382145932,0.9215352056843105,0.9112256462351511,0.010309559449159345,-0.33048589436465536,18.499151641911368,26.85500488281241,-66.5471237494397,-73.68018363766424,7.133059888224537,1225.2000122070312,1247.4000244140625,1236.3000183105469,1347.0,64.62954564992538,35.79500855141493,32.76417517954769,48.43567347694396,-43.721108136183084,1312.9500122070312,1353.5,4.0,80.0,-76.0,1234.9950877008093,1260.990282495256,0.0,0.0,40.8661900224293,0.7464682367239592,0.8390842737366938,0.707517369696013,-28.000037206253044,61.9239547654676,38.80597014925373,43.98011164878732,-61.19402985074627,-29.354405661190185,-2.84902346156577,-1.9058251301897418,-2.2919761799778913,0.3861510497881495,-85.51590894650936,-79.64104388897886,-5.874865057530499,1237.872669879798,-1.1562569561404556,-1.1629935857287776,-18.869046306908555
2014-12-15,1214.4000244140625,1214.4000244140625,1214.4000244140625,1214.4000244140625,1214.4000244140625,1.0,819.2979661862905,-74250.0,0.0162517167058726,-522.1966854866188,-0.0,-548545115.2076617,-2706.691082378812,1241.9086816760077,79.69438680655577,967.2397635870309,1241.2449951171875,1287.0445969572374,1195.4453932771376,7.379623204156557,0.20693008645710395,0.0,0.0,1221.8733357747396,1224.1833333333334,1219.563338216146,0.37810753225563687,-1.1176015712385965,0.0,1.0,1205.0,1284.800048828125,1244.9000244140625,6.42903287763839,0.11779472007978926,14.093048858847038,4.002713016029466,-23.708164005605113,-28.062586453550175,4.354422447945062,1225.7000020345051,1246.5615375225361,1230.5150213348747,1254.2231853404799,0.9007472083096391,0.9300955392230623,-0.02934833091342326,-0.31831291150209534,18.258765240360127,5.655029296875,-63.8090888345437,-71.97755560250569,8.168466767961988,1225.2000122070312,1247.4000244140625,1236.3000183105469,1347.0,80.16702043082208,35.092391366171654,30.136133387145325,51.267078713998856,-87.66524478220673,1299.1749877929688,1353.5,0.0,76.0,-76.0,1234.9950877008093,1257.6308655455407,0.0,0.0,36.92966135266077,0.48646218904655153,0.7443101419235036,0.7959075782152811,-27.676171615432576,50.62000364976427,14.02988718516791,37.711467078669166,-85.97011281483209,-25.453813261144433,-4.377950833538386,-1.8902667629421264,-2.2116342965707387,0.32136753362861237,-86.66234523744407,-81.04530415867191,-5.617041078772161,1237.134886820005,-1.3484951735123873,-1.357669943928208,-19.963093301684466
2014-12-22,1181.699951171875,1183.4000244140625,1181.699951171875,1181.699951171875,1181.699951171875,1.0,819.2979661862905,-74251.0,-0.04914874093468692,-452.2685980231286,-5414739502.221346,-935312222.5091865,-2706.7180093160528,1230.6994850852275,69.9818817444614,967.2397635870309,1237.2299926757812,1288.7672700237529,1185.6927153278095,8.331074683456551,-0.03873666170775782,0.0,1.0,1215.7300048828124,1218.210009765625,1213.25,0.40798612732299505,-6.360884417361456,0.0,1.0,1181.699951171875,1284.800048828125,1233.25,8.333139211511792,0.0,15.953751297181082,4.399453134931037,-25.846083380016125,-27.619285838843368,1.7732024588272424,1220.2666625976562,1242.8653799203726,1223.0050105405671,1248.8510939205833,0.8924110637175147,0.9370792841123962,-0.0446682203948815,-0.31217849898198297,18.14398175198092,-1.0300415039062045,-64.34961360563527,-70.48052982396365,6.13091621832838,1213.5499877929688,1233.25,1223.3999938964844,1342.3499755859375,85.65495758682218,35.35434127304425,25.753844042352775,58.35364681975832,-166.19069826330653,1299.1749877929688,1353.5,24.0,100.0,-76.0,1234.9950877008093,1254.4730136128082,0.0,0.0,30.663555358832838,0.07258854796400961,0.43517299124484016,0.6728558023016792,-29.494689297585776,38.46544022034666,0.0,17.61195244480722,-100.0,-30.071164838005416,-5.228973611803882,-2.0695888809991088,-2.1832252134564127,0.11363633245730398,-87.70136957009667,-82.37651724095687,-5.3248523291398016,1231.164811692699,-2.692693724044104,-2.7296109420440473,-22.118242065269033
2014-12-29,1201.300048828125,1201.300048828125,1201.300048828125,1201.300048828125,1201.300048828125,7121.0,819.2979661862905,-67130.0,-0.00360945195150593,19551.240546002497,0.0,-941502737.4521428,-2588.6065587132625,1201.4833956144753,99.71727891990511,967.2397635870309,1233.1099975585937,1282.2475013803437,1183.9724937368437,7.969687038307403,0.17631700578582807,0.0,0.0,1214.7433430989581,1217.1233479817706,1212.3633382161456,0.39185312623172197,-2.324215691302891,0.0,1.0,1181.699951171875,1274.0999755859375,1227.8999633789062,7.493250772194143,0.21212221295979475,16.318385933087974,4.497680406366327,-25.663008622374946,-27.228030395549688,1.5650217731747418,1217.3583374023438,1240.5653827373799,1219.6657856617298,1245.3287942841048,0.8995064616719186,0.9425744168394489,-0.04306795516753026,-0.3068272955424844,18.060494026956256,10.589953613281295,-62.19434890235892,-68.85679126214332,6.6624423597844,1213.5499877929688,1233.25,1223.3999938964844,1339.6499633789062,87.5178525368994,34.68082647939194,31.380682266984618,53.34625422339288,-99.55806364454591,1297.7749938964844,1353.5,20.0,96.0,-76.0,1234.9950877008093,1248.6511686175336,0.0,0.0,37.50803996762867,0.5246638510575076,0.36123819602268964,0.5135737763970112,-28.70236086314279,45.65742484637028,30.061465703335774,14.697117629501236,-69.93853429666423,-31.67174754423263,-2.8231599840030808,-2.0607416081732612,-2.1587284923997827,0.09798688422652146,70.83253901901091,-51.73470598896332,122.56724500797424,1230.7893332511248,1.6586357337844415,1.645030604866804,-20.826467398064096
2014-12-30,1198.4000244140625,1222.0,1198.4000244140625,1218.0999755859375,1218.0999755859375,1704.0,819.2979661862905,-65426.0,0.12935200205721248,20847.788353046784,12326227.609033177,-627334476.9850396,-2564.77647960585,1203.65138292284,99.79518933166453,980.766406827708,1230.4349975585938,1276.63712144968,1184.2328736675074,7.509884550221625,0.3665102279525724,0.0,0.0,1214.696671549479,1219.4366739908853,1209.956669108073,0.7804421552188515,0.8589981311748802,0.0,0.0,1181.699951171875,1272.0,1226.8499755859375,7.338871944255216,0.403100827590309,17.046544898372925,4.470498268353031,-23.88695294699164,-26.55981490583808,2.6728619588464397,1215.2250061035156,1238.9269221379207,1219.4248918039157,1243.3118447509073,0.9004544897158593,0.8386358983066082,0.061818591409251056,-0.299090040861346,18.966677246136157,-18.93499755859375,-58.78737500024006,-67.01170946430119,8.22433446406113,1213.5499877929688,1233.25,1223.3999938964844,1337.8499755859375,93.66055802362473,33.12633990315486,37.02107917399704,48.004724783163816,-56.8751802968975,1295.0249938964844,1353.5,16.0,92.0,-76.0,1234.9950877008093,1243.2950712218808,0.0,0.0,42.72676850657657,0.8693586558315125,0.48887035161767667,0.4284271796284022,-26.276085744438664,48.28098344844684,57.14282976672524,29.068098490020347,-42.85717023327476,-35.53880292107078,-2.058372323792081,-1.9212358546923762,-2.1112299648583015,0.18999411016592527,65.06426081679597,-28.37491262781147,93.43917344460743,1230.698540344773,1.3984788208575294,1.3887903289773185,-19.719242312901287
2014-12-31,1218.300048828125,1219.9000244140625,1207.0999755859375,1208.9000244140625,1208.9000244140625,388.0,819.2979661862905,-65814.0,0.09415154754823815,17359.59272337046,10886599.19644754,-447814472.97133,-2567.706929590442,1203.9837723928674,95.64251635814777,973.3589663592113,1228.104998779297,1273.712244025976,1182.497753532618,7.42725504610947,0.2894525939753741,0.0,0.0,1215.1766723632813,1220.7866821289062,1209.5666625976562,0.9233241376687472,-0.059415064451267756,0.0,1.0,1181.699951171875,1272.0,1226.8499755859375,7.352795479041352,0.3012188099029656,16.62189529134813,4.429549160383837,-22.95713958600618,-25.839279841871704,2.882140255865526,1215.0083414713542,1236.4884596604568,1217.805681436246,1240.7628210222522,0.9971813187254239,0.8431182550321717,0.15406306369325218,-0.29091300782839935,19.764530003015036,-14.80494995117192,-54.82102756008498,-64.9106980326942,10.089670472609221,1213.5499877929688,1233.25,1223.3999938964844,1337.8499755859375,96.83027901181237,31.68288808236328,34.975526296805434,45.35228446835087,-54.16023373242656,1292.0750122070312,1353.5,12.0,88.0,-76.0,1234.9950877008093,1238.3674616178803,0.0,0.0,40.72125966108284,0.7368956478764436,0.7103060515884879,0.5201381997429515,-24.977928495324804,44.97802570050426,42.7002228690898,43.30150611305029,-57.2997771309102,-36.84233721564806,-0.21460797242571192,-1.850243994826668,-2.059032770851975,0.20878877602530688,53.169842570145896,-12.065961588219997,65.2358041583659,1230.589740882962,-0.7552706145856014,-0.7581372259956254,-20.325579284878614
2015-01-02,1209.9000244140625,1209.9000244140625,1187.699951171875,1203.0,1203.0,120.0,819.2979661862905,-65934.0,0.09801869698338436,14778.507630076467,-271951123.04762006,-467239553.1890172,-2568.2925883838816,1203.9141803095233,94.42005938953847,968.608497710698,1225.6849975585938,1271.2274584520796,1180.1425366651079,7.431348345488538,0.25094673066032686,0.0,0.0,1214.3966715494792,1222.226688639323,1206.5666544596354,1.2895320406063424,-0.22775521551936836,0.0,1.0,1181.699951171875,1272.0,1226.8499755859375,7.367312890994916,0.23588081185500812,17.179713086432066,4.444692637228549,-22.437690728395637,-25.158962019176492,2.721271290780855,1214.1500040690105,1234.2423048753005,1215.5278842922082,1237.9655750206039,0.8717045472220181,0.8971875048605498,-0.0254829576385317,-0.2831446756863357,20.79972918325286,-18.28497314453125,-51.136278640141164,-62.55177039421832,11.41549175407716,1213.5499877929688,1233.25,1223.3999938964844,1335.5499877929688,98.41513950590618,30.97039641828449,31.703639826948404,49.28456270893399,-87.69167301983043,1290.3000183105469,1353.5,8.0,84.0,-76.0,1234.9950877008093,1233.8340607822,0.0,0.0,39.44263400745533,0.6524429661998793,0.7528990899692785,0.6506918310584812,-24.332992971928473,43.40072360916678,33.438028787097736,44.42702714097093,-66.56197121290226,-38.52410852768844,-0.8489284112428233,-1.8124648359484634,-2.009719183871273,0.1972543479228095,40.88687183200258,-1.4753949041754808,42.362266736178064,1230.39392661206,-0.4880489945330413,-0.48924384285378153,-20.71442949407879
