timestamp,Open,High,Low,close_price,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-03-25,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,18.042184829711918,2463.0,13699.082679074296,-29430.0,0.33153459685048436,-591.7635406514355,0.0,-10152.939773330616,-1240.4505588201573,22.458126681093848,8.28593269874689,1024.3352273405878,22.2020001411438,26.10057254807355,18.303427734214047,35.11910982925438,0.25606443775387805,0.0,0.0,20.483999951680502,20.884999593098957,20.083000310262044,3.9152474356997717,0.2705724698791655,0.0,0.0,18.790000915527344,25.170000076293945,21.980000495910645,28.736145933732608,0.23667688403767223,0.6462165534456663,16.917910578826255,-1.4712815567499753,-1.2886633290566316,-0.18261822769334368,20.799166679382324,23.105769304128792,20.927405441036196,22.39868699778617,0.6751826208473597,1.0456201016498743,-0.3704374808025146,-0.7689023772221182,31.90631890256047,0.6680006980895996,-190.76261041220087,-145.62263769162806,-45.139972720572814,20.175000190734863,22.710000038146973,21.442500114440918,22.710000038146973,1.189687234449806e-05,50.34903973099744,19.71174150868959,61.39313533974978,-73.6516034228997,25.955000400543213,25.614999771118164,4.0,92.0,-88.0,18.790000915527344,20.57076811163645,1.0,0.0,32.41606183360152,1.0,0.6079423149306884,0.4556844356493621,-52.251097167143136,38.77637792507766,27.60509161028014,15.581000933389959,-72.39490838971986,-3.850382193397074,-12.500006165997531,-6.568606262033989,-5.597387609297482,-0.971218652736507,-12.969599200963344,-2.7950541162326275,-10.174545084730717,20.45022042832419,3.098012628023139,3.050992869019087,-18.145161848534674
2020-03-26,21.149999618530277,21.149999618530277,21.149999618530277,21.149999618530277,18.79764747619629,1200.0,13699.082679074296,-28230.0,0.34724011653154263,-361.5115408778482,0.0,-10027.975783812411,-1190.2042289630845,22.22765459462124,11.60415139079069,1067.2261321049004,22.00850009918213,25.70744773467783,18.309552463686426,33.61380938115961,0.3839534152344383,0.0,0.0,20.415666580200195,20.75366630554199,20.0776668548584,3.311179911897651,1.5862923595389051,1.0,0.0,18.790000915527344,24.84000015258789,21.815000534057617,27.489375513079032,0.39008247944004076,0.6665949362480726,16.888561210963314,-1.3445409372476007,-1.2998388506948255,-0.04470208655277519,20.65583324432373,22.903846227205715,20.96165069911221,22.30619163635981,0.7033748895990529,1.0444046411931127,-0.3410297515940598,-0.7891612483982097,31.929699537925508,0.8415002822875977,-191.92338241377703,-156.54492249658193,-35.3784599171951,20.175000190734863,22.710000038146973,21.442500114440918,22.710000038146973,50.000005948436176,49.11865341108653,27.752777750376183,55.24448501983872,-36.13708662604735,26.09250020980835,25.614999771118164,0.0,88.0,-88.0,18.82020088195801,20.57076811163645,0.0,0.0,40.585257808963654,1.0,0.8672063581226831,0.626933246171122,-46.09170832755482,47.24283575327623,53.153140381762036,32.091822945148515,-46.846859618237964,-3.574205791248996,-7.520774628711277,-6.027657966750163,-5.683441680788019,-0.34421628596214404,-15.591831630267105,-5.354409619039523,-10.237422011227583,20.458729719535157,4.18719415475608,4.101903899137671,-14.71774085007146
2020-03-27,21.600000381469727,21.6200008392334,21.600000381469727,21.6200008392334,19.21537208557129,180.0,13879.082679074296,-28050.0,0.3867986063063974,-297.7812893629325,5111.2391156493295,-9549.04372820751,-1186.204218501976,21.50342306835956,22.325969307765348,1090.9423303981669,21.87450017929077,25.42279306055527,18.32620729802627,32.44227618625795,0.46413777715459104,0.0,0.0,20.548333358764648,20.835333251953124,20.261333465576172,2.793412859112094,2.367017211335642,1.0,0.0,18.790000915527344,24.84000015258789,21.815000534057617,27.657771320362595,0.46776864141904234,0.6469355646935775,16.605639621434207,-1.1924273523705864,-1.2783565510299777,0.0859291986593913,20.553333282470703,22.71269240746131,21.062935336053933,22.25536268842452,0.7144204382947466,1.0245048488187827,-0.3100844105240361,-0.7913777356987963,31.751439369666297,-0.22450056076049307,-185.60616451423994,-165.27845882080734,-20.32770569343259,20.20500087738037,22.700000762939453,21.452500820159912,22.710000038146973,75.00000297421809,47.33869380791805,31.81897158899991,52.135233513539056,-12.834463600618362,26.19249963760376,25.714999198913574,0.0,84.0,-84.0,18.9133928314209,20.57076811163645,0.0,0.0,44.57466782016273,1.0,1.0,0.8250495576844572,-39.808568476034935,55.48671481568226,67.38096892428686,49.379733638776344,-32.61903107571313,-3.1815587155959193,-5.38293007309444,-5.357932688245035,-5.618339882279423,0.2604071940343875,-22.064204852154752,-8.696368665662568,-13.367836186492184,20.518442039993936,2.2222280339491585,2.197896357262419,-12.822574579256562
2020-03-30,20.65999984741211,20.65999984741211,20.38999938964844,20.38999938964844,18.12217330932617,477.0,13402.082679074296,-28527.0,0.2806256811607195,-339.05691823280284,-61415.25460498569,-13655.599116328642,-1213.341622233586,20.596999753094195,40.891598385016046,1090.9423303981669,21.676000118255615,25.08744839056425,18.26455184594698,31.47673236480102,0.311516894591971,0.0,0.0,20.48100001017253,20.72699991861979,20.235000101725262,2.402225558567257,0.31503932034268806,0.0,0.0,18.790000915527344,24.84000015258789,21.815000534057617,27.911050027930255,0.2644625910562053,0.7052421531827154,16.433066472737018,-1.1577809003412938,-1.254241420892241,0.09646052055094723,20.448333263397217,22.47423083965595,20.959406728914626,22.11718762925592,0.7886407263695211,1.0214150502597028,-0.2327743238901817,-0.7897662380357499,31.160054266538122,-1.5460009574890137,-185.10245263884954,-172.41006387909218,-12.692388759757364,20.20500087738037,22.550000190734863,21.377500534057617,22.710000038146973,87.50000148710905,46.534481073370365,27.462816617229873,58.465513778886745,-57.448108995401725,26.19249963760376,25.714999198913574,0.0,80.0,-80.0,19.07578931188965,20.57076811163645,0.0,0.0,37.481740270271885,0.7847724118038,0.9282574706012667,0.9318212762413166,-37.006502788290994,44.65228385717007,38.095212144909574,52.87644048365282,-61.904787855090426,-2.7860295127419867,-5.819862591606696,-5.234756424500453,-5.541623190723629,0.3068667662231759,-26.42741689600084,-12.242578311730224,-14.184838584270615,20.51629990948628,-5.6891831722452935,-5.857429637602163,-17.782257996290195
2020-03-31,21.399999618530277,21.399999618530277,21.399999618530277,21.399999618530277,19.01984405517578,42.0,13402.082679074296,-28485.0,0.2983558012815258,-284.5602142548257,0.0,-14765.28679361235,-1211.2611901157422,20.53660137447962,39.27356250325936,1144.9811747523465,21.51550006866455,24.650544203698143,18.38045593363096,29.142191676032763,0.48157913490856863,0.0,0.0,20.533333333333335,20.7543332417806,20.31233342488607,2.1525965108499827,2.4607842629576164,1.0,0.0,18.790000915527344,24.59000015258789,21.690000534057617,26.957306214359107,0.4499998355733727,0.7357179607526275,16.000304282679096,-1.0368723410304348,-1.21076760491988,0.1738952638894451,20.55416663487752,22.29307695535513,21.027190250393957,22.064062591424392,0.7398795528294467,1.0068902760381824,-0.26701072320873565,-0.7759683122435768,30.349104708774675,-0.4954996109008789,-180.1878789236354,-177.51100576715746,-2.6768731564779387,20.20500087738037,22.255000114440918,21.230000495910645,22.710000038146973,93.75000074355452,44.87823430481494,32.40928101599752,52.15177241054495,-8.193424533143649,26.244999885559082,25.714999198913574,0.0,76.0,-76.0,19.228442003530276,20.57076811163645,0.0,0.0,45.193757150162476,1.0,0.9282574706012667,0.9521716470675111,-31.76432464669349,52.68195850960859,75.65216141371631,60.37611416097091,-24.34783858628368,-2.29932381125057,6.308994091956587,-4.699371825719142,-5.373172917722732,0.6738010920035897,-32.536230419088945,-16.30130873320197,-16.234921685886974,20.527182653106824,4.953409804389652,4.834634954962169,-13.70967630293064
2020-04-01,21.170000076293945,21.170000076293945,20.950000762939453,20.950000762939453,18.725454330444336,286.0,13116.082679074296,-28771.0,0.2840377747424201,-262.29442260399003,-26153.70290281976,-14046.757060108674,-1217.2751936200943,20.373667035538034,44.01452526911233,1144.9811747523465,21.34650011062622,24.209004921362805,18.483995299889635,26.819429844723246,0.4307425884142464,0.0,0.0,20.56733341217041,20.75533332824707,20.37933349609375,1.8281408903053358,1.5177327701917858,1.0,0.0,18.790000915527344,24.59000015258789,21.690000534057617,27.170726849847043,0.37241381578298316,0.7071460502364472,15.357547219540734,-0.966224548386375,-1.161858993613179,0.19563444522680395,20.548333326975506,22.10961547264686,21.015314944631726,21.9815394930181,0.7587801500353615,0.994454410135672,-0.23567426010031056,-0.7566957683889117,29.855119360080874,-0.46650094985961843,-176.06342691506015,-180.65039381527419,4.586966900214037,20.20500087738037,22.050000190734863,21.127500534057617,22.710000038146973,96.87500037177726,43.65641950974392,30.81269848902587,54.50892572345485,-22.24835356134456,26.094999313354492,25.714999198913574,0.0,72.0,-72.0,19.371935533672463,20.57076811163645,0.0,0.0,42.668294250099734,0.9247804729916166,0.9031842949318055,0.919899745378113,-28.631888041055316,57.38521780299728,76.32508500507166,63.35748618789918,-23.67491499492834,-1.994235341689162,-0.3330147159838171,-4.395618189951039,-5.177661972168393,0.7820437822173547,-36.612592554998905,-20.36356549756136,-16.249027057437544,20.531782793572866,-2.102798428095154,-2.125222141681382,-15.524187873230833
2020-04-02,20.899999618530277,20.899999618530277,20.670000076293945,20.670000076293945,18.475187301635746,1018.0,12098.082679074296,-29789.0,0.260036938156812,-265.54389066129534,-6213.163626894354,-11078.825824167758,-1230.8809544136388,20.41710318376519,46.48584669458336,1144.9811747523465,21.150500106811524,23.60564607810486,18.695354135518187,23.215961408899798,0.4021443050360753,0.0,0.0,20.592000071207686,20.802999941507974,20.38100020090739,2.0493382825432045,0.6848342488913736,0.0,0.0,18.790000915527344,24.26000022888184,21.52500057220459,25.86226938242884,0.3436927599198702,0.6644315138773532,14.265087704850622,-0.9221988448405405,-1.1139269638586513,0.19172811901811082,20.53083340326945,21.931538581848145,20.962189580272067,21.884388425112608,0.7623036454720648,0.9549733959849022,-0.1926697505128374,-0.7354336369107648,29.341163117990273,-0.6505001068115241,-170.93675948569154,-181.90004937096708,10.963289885275543,20.20500087738037,21.980000495910645,21.092500686645508,22.710000038146973,98.43750018588864,42.7140456077043,29.828054412495717,55.96262887241294,-32.86538642291725,25.949999809265137,25.714999198913574,0.0,68.0,-68.0,19.50681945200612,20.57076811163645,0.0,0.0,41.128243345156186,0.8569038999564976,0.9272281243160382,0.9195566299497036,-26.730300671463,54.292157082435516,66.4310675423846,72.80277132039085,-33.56893245761541,-1.9029705889084738,-1.0057427821512719,-4.213957579834883,-4.984921093701692,0.7709635138668087,-35.52933556579563,-23.396719511208214,-12.132616054587412,20.53264440675729,-1.3365187419984714,-1.345530540057993,-16.653222934760525
2020-04-03,20.899999618530277,20.899999618530277,20.649999618530277,20.649999618530277,18.457305908203125,276.0,11822.082679074296,-30065.0,0.3956998743169357,-228.3976386157921,-905.8178334994711,-19831.512000049166,-1231.1480142260432,20.39506283649906,43.18996177876106,1143.8732817895354,20.98100004196167,23.052974418121178,18.909025665802165,19.750959172733328,0.4201243926469501,0.0,0.0,20.63799997965495,20.851999918619793,20.424000040690107,2.07384377532518,0.5280365474246667,0.0,0.0,18.790000915527344,23.229999542236328,21.010000228881836,21.16199712992258,0.41891875637394094,0.622988362489618,13.582665106055517,-0.8787918618289012,-1.0668999434527013,0.1881080816238001,20.543333371480305,21.763461626493015,20.914160355388717,21.792952217217618,0.7228196580399983,1.0896052700242536,-0.3667856119842553,-0.7125309205696875,28.91216424905241,-0.48100004196167134,-162.32704260910134,-180.70530486055603,18.378262251454686,20.655000686645508,21.815000534057617,21.235000610351562,22.710000038146973,99.21875009294432,41.853175325768696,28.93886034211554,54.532836577309965,-26.31970381986307,25.824999809265137,25.714999198913574,8.0,64.0,-56.0,19.633610335239755,20.57076811163645,0.0,0.0,41.01436757245461,0.8528957524640528,0.878193375137389,0.9028685981284109,-25.30089249148448,48.30992877648365,65.7243375670185,69.4934967048249,-34.275662432981505,-1.9036472376655134,0.7317054562452536,-4.032458994401905,-4.794428673841734,0.7619696794398294,-39.20420532161576,-26.558216673289728,-12.645988648326032,20.53392119359521,-0.09676080159577438,-0.09680764507922213,-16.733869944353085
2020-04-06,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,19.03828811645508,39.0,11822.082679074296,-30026.0,0.0879415993047653,-192.1479780817246,0.0,-17434.351679353695,-1229.9204120182478,20.387557569484315,44.350438573407516,1179.878957844995,20.885999965667725,22.70053489639596,19.07146503493949,17.375609821995184,0.614078617165741,0.0,0.0,20.843666521708172,20.94266649881999,20.744666544596356,0.9499286222863942,2.8047112164327337,1.0,0.0,18.790000915527344,22.989999771118164,20.890000343322754,20.109158587066705,0.5976188108222991,0.6256894880936832,12.848675073410766,-0.7829169983121993,-1.010103354424601,0.22718635611240168,20.609999974568684,21.6480770111084,20.973520183338227,21.756437181650426,0.7519999912806923,0.9954282488141745,-0.24342825753348218,-0.6826562926058087,27.99428002087433,-0.6859992027282722,-148.75648072081543,-176.85179984815235,28.09531912733692,20.960000038146973,21.815000534057617,21.387500286102295,22.710000038146973,99.60937504647217,40.51276460150025,31.450310600605857,50.33166244259899,36.79950045260048,25.464999198913574,25.464999198913574,4.0,60.0,-56.0,19.752793765479375,20.57076811163645,0.0,0.0,46.22542667598718,1.0,0.9032665508068501,0.9028960167534258,-22.425920585684178,48.55327306293778,88.6925225865805,73.61597589866119,-11.307477413419512,-1.59864730273976,3.902435302734375,-3.598553346650519,-4.555253608403492,0.9567002617529727,-44.1492546993554,-30.076424278502863,-14.07283042085254,20.596475299713777,3.147697968705976,3.0991735962693223,-14.11290365997141
2020-04-07,21.5,21.5,21.309999465942383,21.309999465942383,19.04722595214844,4373.0,7449.082679074296,-25653.0,-0.6502538050328504,-158.450981084297,456.2119894657469,-16933.519463231347,-1227.867313310893,20.652691042424028,63.21830073540758,1179.878957844995,20.807999897003175,22.394475296740275,19.221524497266074,15.248706339772609,0.6582122133826961,0.0,0.0,21.011999766031902,21.12999979654948,20.893999735514324,1.1231680166714786,1.762710266274416,1.0,0.0,18.790000915527344,22.989999771118164,20.890000343322754,20.184539006056585,0.5999998183476998,0.5831206155782602,12.054597726805055,-0.6980814944118201,-0.9476989824220449,0.24961748801022476,20.702499866485596,21.53076927478497,21.02528622681579,21.72336772122761,0.7714286038664678,0.9785709420029886,-0.20714233813652072,-0.6478666088315864,27.236733166990394,-1.8079998970031745,-136.58289493359405,-170.8318314616405,34.24893652804644,21.005000114440918,21.815000534057617,21.410000324249268,22.710000038146973,99.80468752323608,39.00196689103867,33.156683014016,49.07878207121277,56.53646725014182,25.3149995803833,25.3149995803833,0.0,56.00000000000001,-56.00000000000001,19.864826189904615,20.57076811163645,0.0,0.0,46.30402314364864,1.0,0.950965250821351,0.9108083922551967,-20.134875469163394,44.63302923092543,89.0458875742636,81.15424924262085,-10.954112425736401,-1.4502943319432866,5.495042876629107,-3.2135049379552223,-4.286903874313838,1.0733989363586156,-19.355977588872385,-27.93233494057677,8.576357351704385,20.637346459051734,0.04694943305179056,0.046938415253894306,-14.072580155175118
2020-04-08,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,18.948909759521484,75.0,7449.082679074296,-25728.0,-0.6411577130388899,-136.9936841758574,-0.0,-16933.519463231347,-1228.2544509426139,20.662777960008427,65.88331084979686,1173.788617238895,20.72549991607666,22.024137258303554,19.426862573849768,12.53178304490062,0.682691822972348,0.0,0.0,21.101999918619793,21.21999994913737,20.983999888102215,1.1183776985370786,0.915257707518395,0.0,0.0,18.790000915527344,22.239999771118164,20.515000343322754,16.646155072547486,0.69855091212759,0.5358084243207272,11.209857683058777,-0.6324344121720245,-0.8846460683720409,0.2522116562000164,20.885833263397217,21.399615434499886,21.05216538621943,21.684599798391453,0.7743830758338042,0.9365449108869265,-0.16216183505312232,-0.6108616702369477,26.514490383166883,-1.0354993820190437,-126.1829182629242,-163.52733544487907,37.34441718195487,21.005000114440918,21.690000534057617,21.347500324249268,22.710000038146973,99.90234376161804,37.70053195470793,32.67493092824571,49.81864507068069,54.339227545474884,25.3149995803833,25.3149995803833,4.0,52.0,-48.0,19.970136668864342,20.57076811163645,0.0,0.0,45.51597595868954,0.9733058458555024,0.9911019486185006,0.9484445834155673,-18.486126582168623,53.536322837674824,85.1590075047094,87.63247255518449,-14.840992495290601,-1.2633237109464766,11.578951383891859,-2.916514107025106,-4.012825920856092,1.0963118138309862,-25.83635169073834,-27.513138290609085,1.676786599870745,20.65383686440758,-0.5161835089612765,-0.5175203383487759,-14.516123326090025
2020-04-09,21.57999992370605,21.68000030517578,21.57999992370605,21.68000030517578,19.377939224243164,122.0,7571.082679074296,-25606.0,-0.6092016507068861,-109.0574515574732,35245.98293596957,-14281.639835030812,-1225.4921895253783,20.741044626290225,77.59430173108038,1173.788617238895,20.726999950408935,22.02996741155478,19.42403248926309,12.572658505942021,0.8657038196213923,0.0,0.0,21.15166664123535,21.279666709899907,21.0236665725708,1.2103071671431893,2.563802267657447,1.0,0.0,18.790000915527344,21.68000030517578,20.235000610351562,13.943163007492645,1.0,0.5302275361122872,10.135308433363319,-0.5355037214391167,-0.814817598985456,0.2793138775463393,21.051666577657063,21.297692372248722,21.148755373751175,21.684259095190292,0.8043727665750016,0.9263517646705061,-0.1219789980955045,-0.5685668582749157,26.118059123986626,-0.42700071334838796,-115.09486347272914,-155.69274644026675,40.5978829675376,21.03499984741211,21.690000534057617,21.362500190734863,22.710000038146973,99.95117188080903,35.83256688312231,36.97804018364762,46.63446604716197,117.41499172487481,25.30999994277954,25.3149995803833,0.0,48.0,-48.0,20.069128519086487,20.57076811163645,0.0,0.0,49.55080964816114,1.0,0.9911019486185008,0.9777230493527842,-15.890712627565135,49.4291375305912,100.0,91.40163169299099,-0.0,-0.9487354278564446,10.106651686860442,-2.4695504655628047,-3.7041708297974347,1.23462036423463,-31.37360504710524,-28.285231641908318,-3.088373405196922,20.67179107401445,2.2641487026521023,2.2388972982142707,-12.580641241400969
2020-04-14,21.71999931335449,21.86000061035156,21.700000762939453,21.86000061035156,19.538820266723636,318.0,7889.082679074296,-25288.0,-0.5522154730248523,-85.30065889984884,7547.191403919162,-3309.0938230853913,-1222.8519636840422,20.86045993252481,82.58263674528756,1173.788617238895,20.813500022888185,22.174841737950405,19.452158307825965,13.081333880079567,0.8843636670663336,0.0,0.0,21.170999972025555,21.31299997965495,21.028999964396156,1.3414577281850617,2.926058455307321,1.0,0.0,18.790000915527344,21.86000061035156,20.325000762939453,14.750040557562153,1.0,0.4952048130186363,8.112431521102337,-0.43909926735869576,-0.7396739326601041,0.3005746653014083,21.18166669209798,21.19269238985502,21.25817771784354,21.697276985202237,0.9396781899315025,0.863270478619162,0.07640771131234059,-0.5217392689375716,25.72165061101984,0.336499595642092,-102.79036712139278,-146.54695916054933,43.75659203915656,21.255000114440918,21.52500057220459,21.390000343322754,22.710000038146973,99.97558594040451,33.85941999355526,38.563834185095295,45.461023381560885,124.10727915620798,25.234999656677246,25.3149995803833,0.0,44.0,-44.0,20.19799826197363,20.57076811163645,0.0,0.0,51.01578303134627,1.0,0.9911019486185008,0.9911019486185008,-13.315368920226458,60.225634609685244,100.0,95.0530025015698,-0.0,-0.6174411156598261,7.684736117836925,-2.023752877645273,-3.3680872393670027,1.3443343617217298,-34.842075870149614,-29.59660048755658,-5.245475382593035,20.6830198721202,0.8302596985333421,0.8268320021504572,-11.854833536912057
2020-04-15,22.0,22.0,21.850000381469727,21.850000381469727,19.529890060424805,323.0,7566.082679074296,-25611.0,-0.5595990659334176,-73.57628961827498,6733.705975381551,-2828.1148248438517,-1222.9997255247854,21.02641496665142,81.21166706020911,1173.788617238895,20.855000019073486,22.287724828372955,19.422275209774018,13.739868693254689,0.8472405712311026,0.0,0.0,21.313000043233238,21.44299996693929,21.18300011952718,1.219912010907443,2.565387128421363,1.0,0.0,18.790000915527344,22.0,20.395000457763672,15.391987923936071,0.953271133547717,0.4606842935698,6.119561453165375,-0.3593624709687866,-0.6636116403218406,0.304249169353054,21.2400000890096,21.108461600083572,21.349227358401414,21.7085898293702,0.9263005457718197,0.8959535819703737,0.03034696380144608,-0.47282400334563346,25.248015415696383,0.7650008201599121,-85.79431146873067,-136.05878499889326,50.26447353016259,21.324999809265137,21.010000228881836,21.167500019073486,22.710000038146973,99.98779297020226,31.838082834756193,39.7733063427653,44.457106729028915,122.84140313169176,25.087499618530273,25.3149995803833,0.0,40.0,-40.0,20.364198496811422,20.57076811163645,0.0,0.0,50.92730252711278,0.9952429123376206,0.9984143041125403,0.9935394004498473,-11.218781958068528,61.09053255006912,91.17649698751248,97.05883232917081,-8.823503012487517,-0.38317624260397665,3.3096963383685063,-1.655392974824161,-3.0255483864584347,1.3701554116342738,-37.76583426676282,-31.23044724339783,-6.5353870233649936,20.817326412460524,-0.045746699920479195,-0.045757166915549874,-11.895157041708337
2020-04-16,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,19.61926651000977,45.0,7566.082679074296,-25566.0,-0.5671621798386107,-62.42253150621604,0.0,-2828.1148248438517,-1222.7937750859949,21.235068181013773,76.2693359932824,1179.1606679226222,20.908500099182127,22.41877546456819,19.398224733796066,14.446520393350818,0.8448048904284068,0.0,0.0,21.368000157674153,21.49800008138021,21.238000233968098,1.2167720212166595,2.738465180107603,1.0,0.0,18.790000915527344,22.0,20.395000457763672,15.35260333952994,0.9844239092458306,0.4246159023597927,4.49009564909682,-0.2848180847230495,-0.5878529292020824,0.30303484447903295,21.267500082651775,21.06038467700665,21.44165403602265,21.7264721207457,0.9204368035464188,0.8798748589202147,0.040561944626204105,-0.42271641543472105,24.223921245585924,-0.5185007095336864,-73.06486233940024,-124.61450004604214,51.5496377066419,21.324999809265137,20.890000343322754,21.107500076293945,22.710000038146973,99.99389648510115,29.961126901585633,39.15255911365942,43.763258810571195,112.80436085684536,24.44499969482422,24.774999618530273,4.0,36.0,-32.0,20.56049467719405,20.57076811163645,0.0,0.0,51.82705414633791,1.0,0.9984143041125403,0.9959768522811938,-9.210581345492887,66.19291444186572,96.89445850274375,96.0236518300854,-3.105541497256269,-0.1759407660540404,1.5263640652002668,-1.3109265192257724,-2.6826240130119023,1.37169749378613,-42.71664401070666,-33.527686596859596,-9.188957413847064,20.866868025125175,0.4576676417568093,0.4566235279073627,-11.491929684667578
2020-04-17,22.3700008392334,22.3700008392334,22.3700008392334,22.3700008392334,19.99466896057129,24.0,7566.082679074296,-25542.0,-0.543948204272897,-52.065026743748795,0.0,-2828.1148248438517,-1222.334549506009,21.252088536209545,72.618308415108,1201.7231988236006,21.0020001411438,22.62674167884522,19.377258603442378,15.472255278376887,0.9209902517864341,0.0,0.0,21.502666854858397,21.610666847229005,21.394666862487792,1.0045264905939293,4.515435396507744,1.0,0.0,18.790000915527344,22.3700008392334,20.58000087738037,17.045995141637412,1.0,0.42415431975320794,3.818889056618745,-0.1896642935757562,-0.5082152020768173,0.31855090850106105,21.43250020345052,21.04115390777588,21.584476621131994,21.77414091470775,0.9147157014623757,0.871237093903088,0.043478607559287674,-0.36935876008355273,23.451778538695617,0.39799947738647745,-58.048808141418476,-112.07139434112293,54.02258619970445,21.510000228881836,20.890000343322754,21.200000286102295,22.710000038146973,99.99694824255057,28.01542578996051,43.164678187177955,40.87762544891183,140.71151915444446,24.0,24.364999771118164,0.0,32.0,-32.0,20.733235315930763,20.57076811163645,0.0,0.0,55.51613062177582,1.0,0.9984143041125403,0.9984143041125403,-6.426430758672258,63.80579775490053,100.00000000000001,96.0236518300854,-0.0,0.13820629119873118,9.710649871770771,-0.8710529353084324,-2.320309797471208,1.4492568621627757,-47.40842738021859,-36.3038347535314,-11.104592626687193,21.161667899626842,1.9134399166084615,1.8953638738817613,-9.798380937834128
2020-04-20,22.350000381469727,22.350000381469727,21.75,21.75,19.440507888793945,1335.0,6231.082679074296,-26877.0,-0.6026969907696803,-162.87018297701138,-14382.060761773855,-4220.493387516936,-1259.3350452290547,21.351104620618983,60.66195224431991,1201.7231988236006,21.0645001411438,22.703298479488232,19.425701802799367,15.55981226578915,0.7091471057838376,0.0,0.0,21.623000208536784,21.76800028483073,21.478000132242837,1.3411651935026163,0.9379300849668525,0.0,0.0,18.790000915527344,22.3700008392334,20.58000087738037,16.995418356562347,0.8268154043445993,0.44373897170122695,3.6053808890583317,-0.1624109424610154,-0.4390543501536569,0.2766434076926415,21.46166690190633,20.998846200796272,21.609941756342458,21.772352698803473,0.8189232598791628,0.8776506073955329,-0.0587273475163701,-0.3207741519607695,23.183004336614054,-0.11449937820434641,-47.415558835621994,-99.30345169962521,51.88789286400322,21.785000801086426,20.58000087738037,21.1825008392334,22.710000038146973,99.99847412127528,26.633611120385687,39.06929398264462,46.487046138232614,88.17371984350031,23.917500019073486,24.364999771118164,96.0,28.000000000000004,68.0,20.962382489193132,20.57076811163645,0.0,0.0,49.49097764728562,0.6659075878332782,0.8886358626110926,0.9618214902787244,-5.566036747717265,52.450493900434196,68.68684922612752,88.52710257629042,-31.313150773872483,0.29029452940996947,1.6355158304145827,-0.7459503559757273,-2.005437909172112,1.2594875531963847,-38.20633412744072,-36.684334628313266,-1.5219994991274532,21.21991184817958,-2.7715727133367674,-2.810705548336623,-12.298384398749086
2020-04-21,21.75,21.75,21.5,21.5,19.217050552368164,1060.0,5171.082679074296,-27937.0,-0.573266200977651,-177.46015683743835,-10023.589404124134,-549.6601588839685,-1271.5189532750317,21.421978609250704,56.68566365107671,1187.9102884922947,21.129500102996825,22.728631180809554,19.530369025184097,15.136478099507158,0.6158441300227683,0.0,0.0,21.708000246683756,21.8530003229777,21.56300017038981,1.335913715185221,-0.21724185255632295,0.0,1.0,18.790000915527344,22.3700008392334,20.58000087738037,16.943135929648893,0.756983000621753,0.42436507453110417,2.4083825492824706,-0.15915078483595124,-0.3830736370901158,0.22392285225416458,21.507500171661377,20.993076984698956,21.59302763998208,21.75217842481803,0.7922330535765018,0.9708734879631478,-0.178640434386646,-0.279064502365464,22.947990368934555,-0.45950002670288015,-39.72390091570431,-87.18872061016843,47.46481969446412,21.785000801086426,20.58000087738037,21.1825008392334,22.710000038146973,99.99923706063763,25.650210750638685,37.52332808763626,48.60454541140092,45.46123684267463,23.672500133514404,24.119999885559082,92.0,24.0,68.0,21.15944905819877,20.57076811163645,0.0,0.0,47.263530229736844,0.43092433906336236,0.6989439756322134,0.8619980474519489,-5.454403352667758,52.54721071650281,49.418591756711095,72.7018136609462,-50.581408243288905,0.3345885220695948,2.625294592034075,-0.7316544657171855,-1.7506812204811266,1.0190267547639411,-33.14046240556229,-35.97556018376307,2.835097778200783,21.236775528298736,-1.1494252873563204,-1.156082240107592,-13.306448945889905
