timestamp,Open,High,Low,close_price,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-03-01,27.790000915527344,27.950000762939453,27.600000381469727,27.899999618530277,24.88793182373047,351520.0,1320730.9918025404,4440949.0,0.015348643551467204,-60535.179331048435,81.64557913629679,-4.79990588208245,-149453.92411182303,28.161391983881614,30.851502012573434,4858.78387374494,28.823999881744385,30.379344163085335,27.268655600403434,10.792008657521707,0.20295957162054346,0.0,0.0,28.331666628519695,28.53966623942057,28.123667017618818,1.4683189212137324,-0.537663022829239,0.0,1.0,26.84000015258789,29.63999938964844,28.239999771118164,9.714124509256344,0.3785713409890703,0.47370084502483445,4.2425432030203805,-0.1986534805862057,0.05268926359417728,-0.25134274418038294,28.508333206176758,28.742307589604305,28.215087968143393,28.4137414487296,0.6624329961143363,0.9818510986300678,-0.31941810251573155,0.045230280491882865,24.941937415406972,0.466001033782959,9.56433407646994,35.71608932614302,-26.15175524967308,28.15999984741211,28.239999771118164,28.199999809265137,28.239999771118164,0.3906226919673097,20.22955942177,31.806693493174198,44.930565059429775,-100.62105758751754,27.832500457763672,27.450000762939453,36.0,96.0,-60.0,28.43353362025936,29.273395709543458,0.0,0.0,44.47178739611263,0.42201762849460606,0.1845682605962274,0.09078656537520396,-9.519368619447047,42.2493407168502,38.8278257758999,18.814766462877426,-61.172174224100104,-0.96691157958087,-4.615385919554608,-0.6991458021980687,0.18126769481313293,-0.8804134970112016,19.13246498071804,7.074896790301718,12.057568190416323,27.8421753551713,3.56347091849174,3.5014484348387054,174.06678567922228
2021-03-02,28.3700008392334,28.399999618530277,28.229999542236328,28.25,25.20014762878418,246133.0,1132512.9384080211,4687082.0,-0.05843242675502218,-39580.63315628619,37.296856816858316,-1.8256076781944646,-146366.23074013312,28.13102154335626,32.78831255551337,4919.736426882618,28.789499855041505,30.36351979414999,27.21547991593302,10.934680678954892,0.32862356389618713,0.0,0.0,28.21133327484131,28.42533302307129,27.997333526611328,1.5171189971430674,0.590342922079369,0.0,0.0,26.84000015258789,29.63999938964844,28.239999771118164,9.72576547407518,0.5035715112881004,0.47633076052235096,4.386991263878661,-0.18115340255991796,0.0059207303633582314,-0.18707413292327618,28.421666463216145,28.73115370823787,28.220459049967488,28.401612452527406,0.736753129928339,0.9367519561746472,-0.19999882624630827,0.019728263528741418,24.97592631063068,0.6704992294311509,4.169904352385909,30.272052345892973,-26.102147993507064,28.079999923706055,28.239999771118164,28.15999984741211,28.239999771118164,0.19531134598365485,19.227005361218183,36.493104442767695,41.31221214427978,-47.75851869997632,27.84749984741211,27.46500015258789,32.0,92.0,-60.0,28.43353362025936,29.127391976126123,0.0,0.0,48.37282721088113,0.5464251476354381,0.3228142587100146,0.18375941235697812,-8.451543141899629,45.230068712651835,51.64835471939613,31.379732915253637,-48.35164528060387,-0.8696469531339766,-3.5507029123239593,-0.6378278798878458,0.01744857987293716,-0.655276459760783,15.11399756387322,8.682716945016018,6.431280618857201,27.865343622635297,1.2544816711655526,1.246678243788013,177.5049032723207
2021-03-03,27.71999931335449,28.0,27.63999938964844,27.84000015258789,24.83441162109375,283141.0,1163973.7162446652,4403941.0,-0.05174988915342976,-50510.22367626132,-62.9369328091733,-6.016124048287408,-150475.5322196415,28.047004974576097,32.41797193876907,4919.736426882618,28.71249990463257,30.31387270639944,27.111127102865698,11.154534137297466,0.2275775662350429,0.0,0.0,28.054999987284344,28.286999766031904,27.823000208536786,1.653892559990808,0.03663784539553798,0.0,0.0,26.84000015258789,29.63999938964844,28.239999771118164,9.751847614664822,0.35714295445658895,0.4896977455052718,4.626831697787468,-0.19808462951168693,-0.0348803416116508,-0.16320428790003613,28.28666655222575,28.694230666527382,28.161926911909088,28.360011541420775,0.7070071103441223,0.9585983653285179,-0.2515912549843956,-0.003275190917660328,25.15088427551473,0.7875000953674309,-2.6235463574626916,24.158039101696982,-26.781585459159672,27.96500015258789,28.239999771118164,28.102499961853027,28.239999771118164,0.09765567299182742,19.07493017968185,33.00133543475755,46.61391305962089,-80.8003043358575,27.9975004196167,27.61500072479248,28.000000000000004,88.0,-60.0,28.43353362025936,28.99014846671383,0.0,0.0,44.43470782151243,0.42083512892888914,0.4630926350196443,0.3234917181086289,-9.028742826012822,46.51114123520681,36.6300427721256,42.368741089140514,-63.3699572278744,-0.8186176748836722,-5.498978215306908,-0.6984645588820636,-0.125734047878063,-0.5727305110040006,12.65799224702318,9.477772005417451,3.1802202416057295,27.86354907123666,-1.451326893494187,-1.461961664534428,173.47739998036448
2021-03-04,27.09000015258789,27.09000015258789,26.649999618530277,26.71999931335449,23.835325241088867,489311.0,830351.7121568607,3914630.0,-0.08222825806490883,-121584.296100529,-85.426328742107,-12.249180862059196,-170160.47214932725,27.888254361715298,27.60081359907008,4919.736426882618,28.597999858856202,30.411357032986686,26.784642684725718,12.681706294707357,-0.01782422467383625,0.0,1.0,27.81899998982747,28.071999867757164,27.56600011189779,1.8188998743463187,-1.6719391437382798,0.0,1.0,26.649999618530277,29.63999938964844,28.14499950408936,10.455275844028035,0.02341127096408907,0.559728024360506,5.260471751215468,-0.29843725740976623,-0.08759172477127389,-0.21084553263849234,28.054999828338623,28.606538332425632,27.940091896746843,28.23852915415661,0.6576090026894679,0.9850539992401719,-0.327444996550704,-0.03127458318767838,25.287718793659906,0.7919995307922392,-11.754576944423238,17.33737718133837,-29.091954125761607,27.64499950408936,28.14499950408936,27.89499950408936,28.14499950408936,0.04882783649591371,19.961641351847735,27.477788566017797,52.736317433342016,-144.54369299145444,28.09249973297119,27.710000038146973,24.0,100.0,-76.0,28.43353362025936,28.861139567866275,0.0,0.0,35.84887744045275,0.14702560424065994,0.3714286269349956,0.38577850688821824,-12.93933902056718,40.05968866594833,2.397249760111483,30.22521575054438,-97.60275023988851,-0.9537353796117429,-9.423731141171226,-1.056844199570633,-0.311956078216577,-0.744888121354056,15.480916936515168,10.678400991636995,4.802515944878174,27.73988427107837,-4.022991498185357,-4.106151797647195,162.47542742969605
2021-03-05,26.670000076293945,26.739999771118164,26.479999542236328,26.649999618530277,23.77288246154785,302400.0,923397.6953575439,3612230.0,-0.08166779826846678,-107239.09775971652,-22.35453671250249,-14.908825682635348,-170952.68428476178,27.751954436507724,23.299077114185835,4906.847951682499,28.45049982070923,30.389411673722517,26.51158796769594,13.630072337793841,0.03569312617776514,0.0,0.0,27.583333269755048,27.843333117167152,27.323333422342937,1.8851952725901726,-1.2948734595705491,0.0,1.0,26.479999542236328,29.56999969482422,28.024999618530273,10.86096965628234,0.05501620320360598,0.529755244812639,5.858616661074463,-0.37924413802916845,-0.1459222074228528,-0.23332193060631565,27.826666514078777,28.54384598365197,27.741616161636603,28.12086029966577,0.6280656284000651,1.0572204726639731,-0.42915484426390804,-0.061856270533933264,25.30244948789082,0.6794993400573723,-21.259105673095085,9.886722026533866,-31.145827699628953,27.4399995803833,28.059999465942383,27.749999523162842,28.059999465942383,0.024413918247956856,20.937222475348126,26.43665997828682,53.21555815447685,-139.0663780176114,28.09249973297119,27.9399995803833,20.0,100.0,-80.0,28.43353362025936,28.684248371919395,0.0,0.0,35.38863541309547,0.13234808964285924,0.2334029409374693,0.3559747342973698,-15.972141728990957,42.22278301736585,5.537462318988363,14.854918283741787,-94.46253768101164,-0.9971471730400552,-9.322898360056548,-1.3486221046860216,-0.5192892835104659,-0.8293328211755557,13.085181187329036,11.159757030775404,1.9254241565536319,27.62692190397471,-0.26197491251142013,-0.2623186672841449,161.78780765832315
2021-03-08,27.209999084472656,27.489999771118164,26.950000762939453,26.950000762939453,24.04049491882324,752387.0,171010.69535754388,4364617.0,-0.21089163066103936,-59673.94650281606,43.78062414399133,-11.665136829265878,-162483.00457483635,27.618144431906547,31.98278074205068,4906.847951682499,28.3229998588562,30.304000507991027,26.341999209721372,13.988635801340774,0.15345819131447952,0.0,0.0,27.4453332901001,27.739333152770996,27.1513334274292,2.1424397332929996,-0.3424026505670829,0.0,1.0,26.479999542236328,29.56999969482422,28.024999618530273,10.909861836622124,0.15210394740903058,0.5607797355901638,6.264063187688602,-0.41430078639031365,-0.19959792321634498,-0.21470286317396867,27.644999980926514,28.498076805701622,27.619829177221657,28.03412996361197,0.6852541382612745,0.9714991997171374,-0.2862450614558629,-0.09071683915874061,25.385305990795022,0.6270009040832534,-29.111480190388118,2.2810913312900793,-31.392571521678196,27.4399995803833,28.059999465942383,27.749999523162842,28.059999465942383,0.012206959123978428,20.614313011358316,33.75698733129101,47.01728817594225,-90.15514819276358,28.09249973297119,27.949999809265137,16.0,96.0,-80.0,28.43353362025936,28.46382348895109,0.0,0.0,39.002989618580955,0.266017721323251,0.18179713840225661,0.2622095687582406,-17.11051458781086,39.894938157538114,15.666707356770834,7.867139811956865,-84.33329264322917,-1.1010884172776159,-7.483688502000556,-1.477844280982046,-0.7110002830047819,-0.7668439979772641,20.63793806425002,13.055393237470328,7.58254482677969,27.588293004952675,1.1257078750597005,1.119418936665495,164.73477362507901
2021-03-09,26.739999771118164,26.93000030517578,26.700000762939453,26.93000030517578,24.022655487060547,290654.0,461664.6953575439,4073963.0,-0.14400332088372667,-51979.556009676955,-32.04833003819289,-13.145837380706714,-162698.70820698008,27.52182119700432,31.35688145950462,4903.2064228352965,28.20399990081787,30.219186125029715,26.188813676606024,14.290073970347791,0.18390028168727698,0.0,0.0,27.35133336385091,27.64233334859212,27.0603333791097,2.1278669004547535,-0.22394000131963135,0.0,1.0,26.479999542236328,29.56999969482422,28.024999618530273,10.955893360708336,0.14563130767568902,0.5297017620311475,6.578500951408926,-0.43864092306021973,-0.24740652318511996,-0.19123439987509977,27.47666660944621,28.45461529951829,27.513701658445367,27.952342581505587,0.6785717809142039,1.0320195019376521,-0.35344772102344824,-0.1171817943654004,25.39886655558209,0.24600086212158345,-34.94697707504317,-5.037466265501008,-29.909510809542162,27.4399995803833,28.059999465942383,27.749999523162842,28.059999465942383,0.006103479561989214,20.578207788316924,32.54213568671322,48.92403814631012,-99.35543765698439,28.117499828338623,27.949999809265137,12.0,92.0,-80.0,28.43353362025936,28.265441094279613,0.0,0.0,38.84696948343312,0.31324610541360354,0.23720397212657116,0.21746801715543243,-18.03453030784642,45.40783381157791,15.845096435273053,12.349755370344056,-84.15490356472695,-1.3765294018913714,-6.977548893019684,-1.5692456608285936,-0.8826493585695443,-0.6865963022590493,16.547300191911045,13.753774628358473,2.7935255635525724,27.565009619884915,-0.07421319924849623,-0.07424075087532067,164.53830548004856
2021-03-10,27.46999931335449,27.540000915527344,27.40999984741211,27.440000534057617,24.47759437561035,198699.0,354674.2716361906,4272662.0,-0.16942223773094375,-30077.25722563855,43.18123650318619,-8.108756596364964,-158935.74740749152,27.472082824036956,34.827395323378695,4996.063324787142,28.10649995803833,30.07077351634579,26.142226399730873,13.97736154441161,0.3303445512561367,0.0,0.0,27.346666717529295,27.630666732788086,27.06266670227051,2.0770357001260695,0.664320090693079,0.0,0.0,26.479999542236328,29.56999969482422,28.024999618530273,10.993898767904628,0.3106799172865035,0.537731646863189,6.711172531347931,-0.41202829480748804,-0.28033087750959357,-0.13169741729789447,27.392499923706055,28.396922991825985,27.502363023924175,27.914391318731663,0.7508898697391813,1.0047446143988321,-0.25385474465965085,-0.13721943251693208,25.40473249609235,-0.22650079727172923,-38.28452369314087,-12.04160345330835,-26.24292023983252,27.4399995803833,28.059999465942383,27.749999523162842,28.059999465942383,0.003051739780994607,19.652385763763675,38.37021142922589,44.69720702959904,-49.503677768888,28.15999984741211,27.949999809265137,8.0,88.0,-80.0,28.43353362025936,28.086896939075285,0.0,0.0,44.89970622816066,0.6467128279179334,0.40865888488492924,0.2758866651379191,-16.843964936432275,43.56462936775241,36.781638594788625,22.764480795610808,-63.218361405211375,-1.43008809931138,-3.550088582765587,-1.4760425549060807,-1.0013279978368517,-0.47471455706922905,11.11804391371808,13.226628485430394,-2.1085845717123135,27.56438202997533,1.8937995659205953,1.8760904164731418,169.54813076092344
2021-03-11,27.43000030517578,27.459999084472656,27.26000022888184,27.420000076293945,24.45975112915039,207265.0,479034.852951695,4065397.0,-0.13250036950205207,-26372.70546174554,-11.09691136979722,-7.348576524268359,-159086.818646475,27.41776171840656,34.74436757688726,4996.063324787142,28.01499996185303,29.927490370454315,26.102509553251743,13.65333150958738,0.34444369423158544,0.0,0.0,27.31566670735677,27.606666692097985,27.024666722615564,2.13064530226412,0.6792669663367094,0.0,0.0,26.479999542236328,29.56999969482422,28.024999618530273,11.029806021043825,0.30420727755316196,0.5039583677359517,6.755118471221528,-0.388077944005925,-0.30188029080885986,-0.08619765319706513,27.354166666666668,28.321538411653957,27.489691801211833,27.87776974521776,0.7595239711726963,0.9916664755533546,-0.2321425043806583,-0.15197867126334458,25.386895489311428,-0.5250001907348647,-42.44809497848127,-18.521562942575397,-23.926532035905876,27.4399995803833,28.059999465942383,27.749999523162842,28.059999465942383,0.0015258698904973035,18.969571149583825,37.234367896153614,45.59424410484934,-50.92886869165565,28.350000381469727,28.140000343322754,4.0,84.0,-80.0,28.43353362025936,27.92620719939139,0.0,0.0,44.71280165291792,0.7863909312321912,0.5821166215212425,0.4093264928442477,-15.965609887849256,42.99862849679193,43.518546317668864,32.04842711591015,-56.481453682331136,-1.3035586974200086,-1.6499250298399504,-1.3920695505869767,-1.0794763083868766,-0.3125932422001001,6.728774750406796,11.927057738425676,-5.19828298801888,27.56281120057031,-0.07288796419244736,-0.07291454038376166,169.35166261589302
2021-03-12,27.729999542236328,27.850000381469727,27.68000030517578,27.75,24.754127502441406,114094.0,458900.1658577076,4179491.0,-0.13130776575642852,-17226.46021073638,60.34510809405952,-1.478637566574155,-157713.6964294598,27.336850049083555,39.150394820830506,5056.190987494034,27.93799991607666,29.760861140738587,26.11513869141473,13.049332308237135,0.4484327403717948,0.0,0.0,27.396666717529296,27.681666755676268,27.111666679382324,2.0805453530930422,1.119882868732272,1.0,0.0,26.479999542236328,29.56999969482422,28.024999618530273,11.060205318455095,0.4110033640937008,0.49656256147993466,6.691578288957968,-0.3385661032360545,-0.3092174532942988,-0.029348649941755733,27.37583335240682,28.273076864389274,27.529739216410015,27.86830531964607,0.806490533406572,0.9495192197476635,-0.14302868634109156,-0.16001614587490431,25.362692709417367,-0.2180006027221708,-42.980939515860086,-24.359926675056514,-18.621012840803573,27.4399995803833,28.059999465942383,27.749999523162842,28.059999465942383,14.476080559148079,17.78653330971093,40.66375742256772,42.669626465579086,-16.27139051459445,28.350000381469727,28.140000343322754,0.0,80.0,-80.0,26.479999542236328,27.92620719939139,1.0,0.0,48.52055555339111,1.0,0.8110345863833747,0.6006033642631823,-14.055529376335851,46.94500388852828,66.14585454679101,48.81534648641614,-33.854145453208986,-1.0499115158529833,0.9457993126467761,-1.2148786923092114,-1.1065567851713436,-0.10832190713786782,0.6418340684707561,9.670013004434693,-9.028178935963938,27.569132713662526,1.2035008125012903,1.196316327585567,172.59331206396106
2021-03-15,27.649999618530277,27.75,27.6200008392334,27.649999618530277,24.6649227142334,85354.0,412938.97105747164,4094137.0,-0.1153854059861937,-15984.884832055002,-12.184458775428524,0.7944811795307619,-158021.2795847739,27.29814222011827,42.34567948192228,5037.97040992527,27.847499942779542,29.53372489938129,26.161274986177794,12.110422551874084,0.44143713640459686,0.0,0.0,27.38233337402344,27.645333290100098,27.119333457946777,1.9209459799080408,1.008871349656285,1.0,0.0,26.479999542236328,29.549999237060547,28.014999389648438,11.024327861145128,0.38110755459242496,0.4599062214086014,6.5335750509931625,-0.3038937102346182,-0.30815270468236267,0.0042589944477444686,27.370000044504803,28.19807683504545,27.548240816736207,27.852134526970826,0.8162729901874173,0.9330710770313658,-0.11679808684394855,-0.16357688182436564,25.301222267502713,-0.9074994087219252,-44.86189219856382,-29.807904069606487,-15.053988128957336,27.239999771118164,28.024999618530273,27.63249969482422,28.059999465942383,26.35939958602621,16.767705703542344,39.83190437157952,42.74090037329053,-18.25348240213327,28.449999809265137,28.239999771118164,20.0,76.0,-56.0,26.507399559020996,27.92620719939139,0.0,0.0,47.45398526691961,0.938284154074386,0.9082250284355257,0.7671254121133811,-12.804463935886773,56.629653431123245,60.9375015522043,56.8673008055547,-39.0624984477957,-0.9258820645949442,-0.2525241578577108,-1.091096662413218,-1.1034647606197185,0.012368098206500644,-5.449603678572944,6.6460896678331665,-12.095693346406112,27.57013126906431,-0.36036173502602686,-0.3610126020473281,171.61099007504242
2021-03-16,27.93000030517578,28.059999465942383,27.88999938964844,28.040000915527344,25.0128173828125,118299.0,503404.9421892015,4212436.0,-0.10321815353364741,-7110.3636512677185,41.67393935329005,4.549388451386376,-156352.6805225686,27.296613286793104,47.95648493117173,5037.97040992527,27.77449998855591,29.28555877896712,26.2634411981447,10.880907242498113,0.5878526132326005,0.0,0.0,27.352666727701823,27.61566664377848,27.089666811625165,1.923029433984218,1.806719405235825,1.0,0.0,26.479999542236328,29.479999542236328,27.979999542236328,10.80127455484746,0.5200004577636719,0.4549155840089519,6.25280062021373,-0.24215433920256402,-0.29495303158640296,0.05279869238383894,27.461666742960613,28.14192302410419,27.62389621655023,27.866050555752793,0.8797884027151394,0.896961847986578,-0.017173445271438603,-0.16097371358709398,25.234364281687803,0.12549962997436737,-45.121025897963854,-34.529846240773274,-10.59117965719058,27.269999504089355,28.024999618530273,27.647499561309814,28.059999465942383,63.17969979301311,15.760685093099186,42.156282753163694,39.96414593995009,24.894657243887526,28.449999809265137,28.239999771118164,16.0,72.0,-56.0,26.53425157546997,27.92620719939139,0.0,0.0,51.89519471248702,1.0,0.9794280513581285,0.8995625553923431,-10.385153695430832,60.84581246197835,81.25006829698594,69.4444747986604,-18.74993170301406,-0.6643234589520617,4.083149070762279,-0.868994114246924,-1.0565706313451597,0.18757651709823575,-9.679644869246145,3.3809427604173043,-13.060587629663448,27.57513414832992,1.4104929561579382,1.4006380645179561,175.44204395820177
2021-03-17,28.11000061035156,28.15999984741211,28.030000686645508,28.09000015258789,25.057422637939453,71682.0,497890.78038630524,4284118.0,-0.10570421526323867,-5582.590942376028,21.762797343307163,5.673970471252892,-156224.86150709243,27.278832893087152,44.6564118178741,5046.953814654418,27.70950002670288,29.037784294331676,26.381215759074085,9.587212085016075,0.6432299302032183,0.0,0.0,27.37933343251546,27.619333203633623,27.139333661397302,1.7531454643314206,1.9805570787868405,1.0,0.0,26.479999542236328,29.31999969482422,27.899999618530273,10.249193055995457,0.5669015929046635,0.4224239416847168,6.043166375398465,-0.18703490037543702,-0.2733694053442098,0.08633450496877276,27.477500120798748,28.094999973590557,27.695604514402177,27.882639414777614,0.8872482843460433,0.9140940284617445,-0.026845744115701176,-0.15367338792380844,25.158998705499474,0.5404999732971199,-43.64052028030355,-38.072728833648874,-5.567791446654674,27.31999969482422,28.024999618530273,27.672499656677246,28.059999465942383,81.58984989650655,14.967119924761489,42.91082033941439,39.09683085588484,49.38193427494283,28.449999809265137,28.239999771118164,12.0,68.0,-56.0,26.595281491088866,27.92620719939139,0.0,0.0,52.45006744884253,1.0,0.9794280513581285,0.9556937103839277,-8.253813870408434,66.48997985238975,83.85419512374405,75.34725499097807,-16.14580487625595,-0.5362058527329374,0.6810055077256039,-0.6707933836289177,-0.9794151818019113,0.3086217981729936,-14.871548818948959,-0.26955555545594834,-14.60199326349301,27.582091745687052,0.1783139637233644,0.17815517311094986,175.9331955845443
2021-03-18,28.030000686645508,28.09000015258789,27.88999938964844,27.920000076293945,24.9057731628418,166599.0,381272.43366978836,4117519.0,-0.10795972863700475,-8831.055480678737,-12.605225296159706,6.5023869748305865,-157233.11506909484,27.371172677050712,50.76991384764353,5046.953814654418,27.649000072479247,28.813043290743202,26.48495685421529,8.42014695079407,0.6164046143487979,0.0,0.0,27.494000116984047,27.709999910990398,27.278000322977704,1.5712504043594298,1.4861119573507025,1.0,0.0,26.479999542236328,29.09000015258789,27.78499984741211,9.439764922817071,0.5517242135294564,0.40018162381019007,5.5891190698599456,-0.1552799626468584,-0.24975151680473953,0.09447155415788114,27.450000127156574,28.03846153846154,27.730126908539372,27.88540687118623,0.9054648211121246,0.9128507957615748,-0.007385974649450233,-0.1443963507133035,25.13021120589361,0.191000080108644,-40.49546604928342,-40.21010220878091,-0.2853638405025123,27.43000030517578,28.024999618530273,27.727499961853027,28.059999465942383,90.79492494825328,14.007643911233414,41.42143428404362,40.16945815546727,45.72704004399554,28.449999809265137,28.239999771118164,8.0,64.0,-56.0,26.68916459246826,27.92620719939139,0.0,0.0,50.3245942674737,0.8754223457377114,0.9584741152459036,0.972443405987387,-7.032770218525693,63.22266802481118,75.00002483526752,80.03476275199914,-24.99997516473247,-0.40211757772108925,-1.1681413228532909,-0.556850267109812,-0.8949021988634915,0.33805193175367954,-15.792421168075041,-3.374128677979767,-12.418292490095274,27.64549835281497,-0.6051978475275388,-0.6070365921496457,174.2632538242527
2021-03-19,27.31999969482422,27.5,27.290000915527344,27.3799991607666,24.424072265625,125256.0,363377.09416025155,3992263.0,-0.09771910371045422,-17232.098222766486,-99.75515030521719,-6.454807985277554,-159655.69223565876,27.326481383842115,43.81891448766307,4949.340645847458,27.570499992370607,28.573644699012124,26.56735528572909,7.276942434262061,0.40504817981754926,0.0,0.0,27.570666821797687,27.781666501363116,27.35966714223226,1.530609911825625,0.04818021187571398,0.0,0.0,26.479999542236328,28.63999938964844,27.559999465942383,7.83446019480907,0.4166665194946932,0.4231633775058312,5.460265020392551,-0.171708161817282,-0.23414284580724803,0.062434683989966044,27.411666711171467,27.966538429260254,27.676261101189716,27.847969263007,0.8466348277714791,1.009389588681275,-0.1627547609097958,-0.13764281505462556,25.181919938028983,-0.8505006790161183,-37.240694353334305,-41.11334822688604,3.8726538735517337,27.43000030517578,28.024999618530273,27.727499961853027,28.059999465942383,95.39746247412664,13.773808892835234,37.05811680326782,45.970354424161606,-30.60807594088237,28.449999809265137,28.239999771118164,4.0,60.0,-56.0,26.77741470776489,27.92620719939139,0.0,0.0,44.19771331024706,0.5163152705291582,0.7972458720889564,0.911716012897663,-7.7197419187871095,48.492701279394055,46.874978269140705,68.57639940938407,-53.125021730859295,-0.46214698342716076,-1.6523024040950993,-0.6165913219581782,-0.8392400234824289,0.22264870152425065,-18.00800695740209,-6.300904333864231,-11.707102623537857,27.629508553868636,-1.9341006950277295,-1.9530491417790063,168.95872632583212
2021-03-22,27.549999237060547,27.729999542236328,27.549999237060547,27.700000762939453,24.70952606201172,115191.0,440172.7216345024,4107454.0,-0.025211643325499605,-9504.469254386568,38.28413895790318,-6.384287832345778,-158309.4064180641,27.266380232302847,41.47461451796247,5007.18567816725,27.532999992370605,28.454587791385016,26.611412193356195,6.694423413865418,0.5906049161824007,0.0,0.0,27.623666763305664,27.798666572570802,27.448666954040526,1.2670280941674399,0.7180973795181034,0.0,0.0,26.479999542236328,28.399999618530277,27.4399995803833,6.973450320800424,0.635417277200329,0.4158470779022208,5.354410329287091,-0.15709527652884603,-0.21873333195156766,0.06163805542272163,27.493333498636883,27.905384577237644,27.67991335684352,27.837008633372367,0.8092941678839791,0.9967947983177452,-0.18750063043376608,-0.13039175447185958,25.266394758191037,-0.8830003738403285,-35.12657271892217,-41.133303298428146,6.006730579505977,27.710000038146973,28.024999618530273,27.867499828338623,28.059999465942383,97.69873123706333,13.180883136778883,38.75705259026808,43.244894779457105,22.6707927698669,28.707499504089355,28.239999771118164,0.0,56.00000000000001,-56.00000000000001,26.860369816143724,27.92620719939139,0.0,0.0,48.22077804155427,0.7521140430400526,0.7146172197689739,0.8234457357012781,-7.113096880773079,50.89439661229584,72.61910708852366,64.8313700643106,-27.380892911476334,-0.4358530773836016,3.667670190003208,-0.5643396479768036,-0.7842599483813039,0.21992030040450028,-20.176784644169384,-9.076080395925263,-11.10070424824412,27.63387379230368,1.1687421913123774,1.1619651527260189,172.1021604376185
2021-03-23,27.989999771118164,28.030000686645508,27.940000534057617,28.01000022888184,24.986059188842773,86044.0,487974.1334091881,4193498.0,-0.10390871030453916,-4336.174496967531,36.08637732589115,0.6888057487302538,-157346.46081110102,27.235614047911593,46.973357090863246,5063.222676122246,27.539500045776368,28.472548398793496,26.60645169275924,6.7760732872144205,0.7521306540995709,0.0,0.0,27.737666765848797,27.89866663614909,27.576666895548506,1.1608753660457054,1.3457567777076216,1.0,0.0,26.479999542236328,28.399999618530277,27.4399995803833,6.971804401323591,0.7968753259628886,0.40726236248260417,5.139431537934372,-0.11912687309060388,-0.19881204017937493,0.07968516708877105,27.60666688283285,27.84961539048415,27.730695952541723,27.849822825632327,0.8892614335327322,0.9513424408177807,-0.062081007285048506,-0.12070880979886,25.301540062911506,-0.5894992828369148,-32.14644287984162,-40.451294319172675,8.304851439331053,27.710000038146973,28.014999389648438,27.862499713897705,28.059999465942383,98.84936561853166,12.319810668900216,41.71832744768333,40.789398875592696,79.14892774718548,28.922499656677246,28.239999771118164,0.0,52.0,-52.0,26.938347618019826,27.92620719939139,0.0,0.0,51.8428670927734,0.9644109383786236,0.7442800839826114,0.7520477252801806,-5.508723167079122,53.19371949354403,91.0714528998508,70.18851275250502,-8.928547100149197,-0.39282344369327404,5.10319185673056,-0.4277473283634763,-0.7129574243777385,0.28521009601426217,-23.161642058827532,-11.893192728505717,-11.268449330321815,27.668146186617935,1.1191316151772268,1.112915670721737,175.14734174065612
