timestamp,Open,High,Low,close_price,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-11-24,13.289999961853027,13.289999961853027,13.220000267028809,13.239999771118164,11.956765174865724,589500.0,-24554155.653940096,10073888.0,-0.1402986048794509,-2477.1398654728437,-0.8312056446961421,0.9766304893049215,-135558.3975687817,13.240507455843986,65.94930214548353,2783.2652820282738,13.037000036239624,13.629456009212662,12.444544063266585,9.088839017046219,0.6713205234980208,0.0,0.0,13.27466665903727,13.349666372934976,13.199666945139569,1.1299675664043065,0.26888653224469183,0.0,0.0,12.4399995803833,13.489999771118164,12.964999675750732,8.054001594048657,0.7619048051552899,0.10473219744449222,0.39174985024853076,0.20207635152254078,0.1915267399471986,0.010549611575342177,13.239166657129923,12.917307743659386,13.20496444019144,13.002888088668898,1.0354612039724302,0.8226953328702442,0.21276587110218603,0.2239519430905354,23.76487086057913,0.03299965858459686,59.176172841846345,48.75004098918247,10.426131852663872,13.324999809265137,12.929999828338623,13.12749981880188,12.789999961853027,99.99999981382956,34.46323638366924,43.32955924643865,21.916323771727843,56.214026447839686,12.395000219345093,12.545000076293945,92.0,4.0,88.0,13.226135612938272,13.489999771118164,0.0,0.0,64.86646251520995,0.0,0.4187748642888352,0.7236276873036678,42.84481176699082,51.10659596481055,46.80843292819025,69.0083899150187,-53.19156707180975,0.562323561836692,1.4559354605848605,1.5540882159759268,1.4831718147744999,0.07091640120142695,14.851383939091031,4.577428273423977,10.273955665667053,13.31502685451204,-0.45113096809199504,-0.4521516346961185,118.12190109863434
2021-11-25,13.359999656677246,13.399999618530272,13.350000381469728,13.399999618530272,12.101258277893066,702641.0,-23851514.653940096,10776529.0,0.005601161285830578,13937.087656093376,0.8539072905376446,0.5369515597590483,-127067.27561040153,13.266314961386104,69.80994256668816,2783.2652820282738,13.083000040054321,13.636934971063619,12.529065109045023,8.468010843283588,0.7861343099435534,0.0,0.0,13.301999950408936,13.37399959564209,13.230000305175784,1.08253864834723,1.1805566041609452,1.0,0.0,12.4399995803833,13.489999771118164,12.964999675750732,8.025683616297716,0.9142855845341284,0.11025896244125377,0.39174985024853076,0.20266609469604902,0.1937546108969687,0.008911483799080328,13.266666650772095,12.95346157367413,13.234969852243568,13.032303757547519,0.9999999999999961,0.7826088158382117,0.21739118416178438,0.22757214667847814,23.88189875676643,-0.013000345230100407,60.76753998793891,51.681425270088795,9.086114717850116,13.324999809265137,12.929999828338623,13.12749981880188,12.789999961853027,99.99999990691478,34.86221572639554,45.940058558164374,19.665659274925066,89.60490042512993,12.395000219345093,12.545000076293945,88.0,0.0,88.0,13.226135612938272,13.47919979095459,0.0,0.0,70.52325799289653,0.4250386535583223,0.22712108214160934,0.46600138135087094,42.692862388385166,58.37189179963912,79.99995761445646,66.2890830445492,-20.000042385543534,0.5413529760697315,2.5248655808058866,1.5551056702363701,1.4975585858668738,0.05754708436949629,20.4539595209366,7.752734522926502,12.701224998010098,13.322681540762746,1.2084580829157643,1.2012145267260799,120.75781284307037
2021-11-26,13.520000457763672,13.520000457763672,13.300000190734863,13.3100004196167,12.01998233795166,339759.0,-24160385.80266109,10436770.0,-0.03173251066143299,7577.784016126257,2.26633604435313,0.6524151185348092,-129349.21879653353,13.279627282474477,64.33808992660289,2764.571875097119,13.1260000705719,13.605182575806271,12.646817565337528,7.301272324516961,0.6919940179731766,0.0,0.0,13.3193333307902,13.406333033243815,13.23233362833659,1.3063672226371221,0.4463623960180801,0.0,0.0,12.539999961853027,13.520000457763672,13.03000020980835,7.466101559055881,0.7857143552240403,0.12123309290000925,0.43091645884747587,0.19363913579106473,0.1937315158757879,-9.238008472317594e-05,13.286666711171469,12.988076980297382,13.24651301645482,13.052873880663755,0.9673200903311576,0.7516335591612362,0.21568653116992142,0.22856323885060292,24.28773074941153,0.004000043869018199,61.09872330301221,54.19213645207754,6.906586850934666,13.34000015258789,12.980000019073486,13.160000085830688,12.805000305175781,99.99999995345739,35.713331396738596,47.07596061031643,17.06991069872946,83.98646644612019,12.395000219345093,12.545000076293945,100.0,20.0,80.0,13.220000267028809,13.47919979095459,1.0,0.0,64.25615160140244,0.0,0.14167955118610678,0.26252516587218366,40.52244534485167,44.087333760134975,54.34782157998943,60.38540404087869,-45.65217842001057,0.5164412750917329,1.8362718469497754,1.4834980982840686,1.4947464883503128,-0.011248390066244118,17.204736508465043,9.64313492003421,7.5616015884308325,13.322422014870433,-0.671635831907913,-0.6739014555531497,119.27512427028009
2021-11-29,13.199999809265137,13.270000457763672,13.199999809265137,13.229999542236328,11.947733879089355,574200.0,-24242423.31441161,9862570.0,-0.0316464099723101,-67.11424215021907,-2.1334250851284873,0.28686607531576463,-132800.49620777284,13.284037497165228,55.64857402740304,2764.571875097119,13.15750002861023,13.572801036713031,12.742199020507428,6.312764692377021,0.5872855016139914,0.0,0.0,13.321333344777425,13.40933307011922,13.23333361943563,1.3211849454438491,-0.01894367957599902,0.0,1.0,12.539999961853027,13.520000457763672,13.03000020980835,7.448227199541628,0.7040808481858302,0.12010984464516457,0.5483180335918514,0.17797818192016557,0.19058084908466347,-0.0126026671644979,13.294999996821085,13.01461542569674,13.243972481959666,13.0659943000395,0.9060393234155343,0.9731537266613616,-0.06711440324582729,0.22607391369501093,24.600232390941866,0.0625002384185791,60.85320525228174,56.284158060992965,4.5690471912887745,13.360000133514404,12.980000019073486,13.170000076293945,12.805000305175781,49.999999976728695,35.54424998759898,43.95210894776254,21.969697138659956,27.811182098800387,12.40000033378601,12.545000076293945,96.0,16.0,80.0,13.220000267028809,13.520000457763672,0.0,1.0,59.21844907901315,0.0,0.14167955118610678,0.17016006150460752,37.05465845811189,43.06469614328721,36.956327939545346,57.10136904466373,-63.043672060454654,0.443382462333231,0.7616102583687463,1.3621480144042886,1.468226793561108,-0.1060787791568194,18.93693856840166,11.501895649707702,7.435042918693959,13.321696469946398,-0.6010584136606267,-0.6028720407008414,117.95715268678877
2021-11-30,13.329999923706056,13.369999885559082,13.300000190734863,13.31999969482422,12.029012680053713,220933.0,-24337111.465828493,10083503.0,-0.06827781827618366,2783.045465542788,3.1683645298487613,0.5830476620814926,-131297.54802941336,13.293366987753787,59.591159244974676,2783.37851902818,13.192500019073487,13.531726901188428,12.853273136958546,5.142723238574839,0.687926845531559,0.0,0.0,13.336666679382324,13.427666378021238,13.245666980743408,1.3646543147036099,0.40842285849628607,0.0,0.0,12.729999542236328,13.520000457763672,13.125,5.988257831231185,0.7468347706838463,0.12209889451292351,0.5710618858789211,0.1708594617785213,0.18663657162343503,-0.015777109844913734,13.303333282470703,13.043846167050875,13.25566897624652,13.084809514467999,0.9294861096591971,0.8653838512217729,0.06410225843742423,0.22229506021426487,24.870750610783684,0.007499790191650035,60.90219195955604,57.93437558043118,2.967816379124862,13.360000133514404,12.980000019073486,13.170000076293945,12.805000305175781,24.999999988364348,35.81434328059497,46.24274474540918,20.13810603790229,62.702237243161726,12.415000200271606,12.545000076293945,92.0,12.0,80.0,13.220000267028809,13.520000457763672,0.0,0.0,62.756034252021266,0.1866119094404725,0.06220396981349017,0.11518769072856781,35.25059013885679,44.768315921536136,56.521576879619744,49.275242133051485,-43.478423120380256,0.4111178033492138,0.7564253084382635,1.305784861366154,1.435738407122117,-0.12995354575596307,13.303114354715499,11.862139390709263,1.4409749640062355,13.321643895541593,0.6802732857289273,0.6779698674713064,119.4398569708524
2021-12-01,13.300000190734863,13.300000190734863,13.130000114440918,13.18000030517578,11.902581214904783,1208063.0,-24834546.77981162,8875440.0,-0.1151763809667485,-21775.687123372554,-1.6886528020731246,0.46967270707354547,-143994.8518230901,13.287574105142696,45.71947572473139,2783.37851902818,13.213000011444091,13.491790168208553,12.93420985467963,4.21993728181329,0.44081622778348,0.0,0.0,13.323666699727378,13.425666459401446,13.221666940053305,1.5311064434861248,-0.2042486914217603,0.0,1.0,12.8100004196167,13.520000457763672,13.165000438690186,5.373496083645084,0.5211265713798299,0.1288889630999614,0.7201698533507844,0.15216695808558,0.17974264891586403,-0.027575690830284022,13.301666657129923,13.066923104799711,13.244027642235636,13.091860684150056,0.8263459957056013,0.904191032025216,-0.0778450363196147,0.21524538248637956,25.22802334410801,-0.04299993515014755,58.431527669139484,58.877803201182275,-0.44627553204279025,13.325000286102295,12.980000019073486,13.15250015258789,12.805000305175781,12.499999994182174,34.66126948891939,41.220210728390185,27.66883320450791,-10.627913026004896,12.440000057220459,12.545000076293945,88.0,8.0,80.0,13.220000267028809,13.5136004447937,0.0,0.0,54.79368447873202,0.0,0.06220396981349017,0.08869583027102894,30.950061995375496,43.26717158529818,12.820550440767864,35.43281841997763,-87.17944955923214,0.3750295639038086,-0.1515113968056235,1.162301996306791,1.381051124959052,-0.21874912865226093,26.016170646918933,14.692945641951198,11.323225004967735,13.316635819509901,-1.051046492912766,-1.0566089972327664,117.13344205010748
2021-12-02,13.140000343322754,13.140000343322754,13.020000457763672,13.119999885559082,11.848396301269531,479014.0,-24515207.920009825,8396426.0,-0.09868975173315725,-22770.73767750115,-3.3819376460533053,0.0026275964158286908,-146175.5073873382,13.276093706952429,40.692505423629996,2770.707511803073,13.225,13.463117557121448,12.986882442878551,3.6010216577912804,0.2795204274093829,0.0,0.0,13.299333381652833,13.408333206176755,13.190333557128906,1.6391772639416022,-0.3226320403588625,0.0,1.0,13.020000457763672,13.520000457763672,13.270000457763672,3.780718336483932,0.1999988555908203,0.13200005153117603,0.9113273336509585,0.13100137946116774,0.16999439502492478,-0.03899301556375703,13.297499974568685,13.088461545797495,13.224946448900782,13.093945069439615,0.7052013880658278,1.0231208328394976,-0.31791944477366985,0.20498886961291773,25.533325625444878,0.11500015258789098,55.23080514447132,59.04539292040418,-3.814587775932864,13.270000457763672,12.980000019073486,13.125000238418579,12.805000305175781,6.249999997091087,32.8255014252088,37.52412940627397,31.352433551058855,-90.56143154928778,12.472500085830688,12.545000076293945,84.0,4.0,80.0,13.220000267028809,13.49825643157959,0.0,0.0,51.762490347533664,0.0,0.06220396981349017,0.06220396981349017,26.459764452813445,45.43339880802316,19.99988555908203,29.780670959823194,-80.00011444091797,0.29514727592468226,-0.3796521673895968,1.0004729572824933,1.3049354914237403,-0.304462534141247,22.98688335363292,16.351733184287543,6.635150169345376,13.30692537314563,-0.4552383780532687,-0.45627774355083695,116.14496729030735
2021-12-03,13.270000457763672,13.300000190734863,13.18000030517578,13.260000228881836,11.974827766418455,290410.0,-24418404.58667649,8686836.0,-0.0674331796258827,-13709.560908663707,6.611329974492576,0.4468441278797904,-143076.61256576798,13.278483074476469,39.860000076411296,2800.273061062438,13.236999988555908,13.456006867098694,13.017993110013123,3.309010783895574,0.5525103149247305,0.0,0.0,13.286000061035157,13.401999950408936,13.170000171661377,1.7461973331459029,0.3879316510831211,0.0,0.0,13.020000457763672,13.520000457763672,13.270000457763672,3.777290930212863,0.4799995422363281,0.13680007689563656,0.9522868839768727,0.12409388650811692,0.16081429332156322,-0.036720406813446294,13.290833314259848,13.118461572206938,13.230339338128637,13.10624545162052,0.7621611618134023,0.9567562468296726,-0.19459508501627032,0.19476241309550163,25.81322227041351,0.10300016403198242,51.52576971194998,58.477964076189906,-6.952194364239929,13.270000457763672,12.980000019073486,13.125000238418579,12.805000305175781,3.1249999985455434,31.920446547321863,42.55733139249888,28.28021330040526,1.8914085349324266,12.482500076293945,12.545000076293945,80.0,0.0,80.0,13.220000267028809,13.469561073150635,0.0,0.0,57.64957780260138,0.22288709015070413,0.07429569671690071,0.06623454544796024,24.55533790258071,50.59781904384306,47.99995422363281,26.940130074494217,-52.00004577636719,0.23776489145615542,-0.5996995711468198,0.9468301731887171,1.2333144277767358,-0.28648425458801874,17.392585297120927,16.55990360685422,0.8326816902667069,13.30588794856203,1.0670757968286981,1.061422722547789,118.45139792232548
2021-12-06,13.260000228881836,13.289999961853027,13.229999542236328,13.270000457763672,11.983859062194824,512544.0,-24247545.724529147,9199380.0,-0.033570673807150044,-11018.829734281504,0.23412207293174314,0.5062440974134214,-142690.06978872884,13.28138860084574,46.02433091351327,2800.273061062438,13.248000001907348,13.449752407074403,13.046247596740294,3.0457790630737875,0.5545234041648892,0.0,0.0,13.269666735331217,13.381666723887125,13.157666746775309,1.6880603076142384,0.5014898324399742,0.0,0.0,13.020000457763672,13.520000457763672,13.270000457763672,3.7741545888286057,0.5,0.12912011116774283,0.9817635104928828,0.1180655967661508,0.15226455401048072,-0.03419895724432992,13.285000006357828,13.15000005868765,13.23644104884172,13.118375452075568,0.8074851746907931,0.9358283915635964,-0.12834321687280337,0.1847658490875127,25.95165248392349,0.14200034141540563,48.191291389505395,57.35302525107794,-9.161733861572543,13.270000457763672,13.03000020980835,13.15000033378601,12.805000305175781,1.5624999992727717,31.080038446426848,41.11120250631503,27.31923120817837,7.112812945377064,12.482500076293945,12.545000076293945,76.0,4.0,72.0,13.220000267028809,13.442587436227416,0.0,0.0,58.04347298012494,0.23780009265197438,0.15356239426755883,0.09668735359931646,23.199539025645702,47.193217418178385,50.0,39.333279927571596,-50.0,0.21997070873485036,-0.5247353375077674,0.9000016594849833,1.1666518741183853,-0.266650214633402,16.41003260510048,16.529929406503474,-0.11989680140299441,13.305094552754058,0.07541650610272121,0.07538808214575532,118.6161463341711
2021-12-07,13.31999969482422,13.31999969482422,13.270000457763672,13.279999732971191,11.992889404296877,372135.0,-24470835.242153324,9571515.0,-0.023762193594300388,-8913.128303762678,0.47025662980779653,0.297895559704435,-142409.6568157833,13.279834251294938,46.86064541371814,2802.383136422487,13.258500003814698,13.443245795441378,13.073754212188017,2.7868279454467038,0.5581873312706866,0.0,0.0,13.267000071207681,13.36699997584025,13.167000166575113,1.507498365807508,0.564998370804829,0.0,0.0,13.020000457763672,13.520000457763672,13.270000457763672,3.771165666222736,0.5199985504150391,0.12120802375702341,1.0105158912673327,0.11279476383083598,0.1443705959745518,-0.031575832143715815,13.275833288828531,13.176153879899244,13.243142384861637,13.1303476210308,0.8092473408726942,0.9653170969689098,-0.15606975609621554,0.17514176568923598,25.95558688594122,0.14149961471557404,45.14733245016546,55.79426520755784,-10.646932757392385,13.270000457763672,13.03000020980835,13.15000033378601,12.805000305175781,0.7812499996363859,30.448182099453923,41.67017913018402,26.510788890366864,22.313999159690084,12.490000009536743,12.545000076293945,72.0,0.0,72.0,13.220000267028809,13.417232217519592,0.0,0.0,58.4595155225048,0.25355160175689256,0.23807959485318966,0.15531256194588294,22.242814964994263,50.54664372530373,51.999855041503906,49.99993642171222,-48.000144958496094,0.18814718863543334,-0.8215131256991861,0.859038671985906,1.1051292336918896,-0.24609056170598365,13.124224405383325,15.848788406279445,-2.7245640008961196,13.30493851682103,0.07535248577681397,0.07532411004489425,118.78087903474336
2021-12-08,13.539999961853027,13.579999923706056,13.510000228881836,13.529999732971191,12.218657493591309,386806.0,-24636613.759156056,9958321.0,-0.01768865398049399,6174.67573963199,4.524212061357665,0.6152347948530669,-135127.9172115337,13.291894703783415,47.5239406558903,2802.383136422487,13.281500005722046,13.480625479886772,13.08237453155732,2.9985389312794006,1.1239777414003163,1.0,0.0,13.296000067392985,13.395999972025553,13.196000162760416,1.5042103508679638,1.6699994436894527,1.0,0.0,13.020000457763672,13.579999923706056,13.300000190734863,4.216387197990596,0.9107138599664141,0.13908724045480758,1.0105158912673327,0.12732280339626634,0.1409610374588947,-0.013638234062628374,13.286666631698608,13.21115387403048,13.287274284570799,13.159951481174533,0.8333318883719129,0.9141408741053245,-0.08080898573341166,0.16960282601053348,25.79889414482667,0.018500185012817028,43.784347922852476,53.90724386699268,-10.122895944140204,13.300000190734863,13.154999732971191,13.227499961853027,12.835000038146973,8.51218974311391,30.94758882801646,48.893082995760835,22.255239182988642,197.4160102607505,12.452499866485596,12.545000076293945,100.0,0.0,100.0,13.020000457763672,13.417232217519592,1.0,0.0,67.2132401381636,0.5849705287655688,0.35877407439147796,0.2501386878374087,24.324537730681943,58.92857671305712,91.07138599664141,64.35708034604842,-8.928614003358588,0.2207648137036493,0.9701501353861852,0.9675020730768128,1.0776038015688743,-0.11010172849206146,10.63055248757235,14.805141222538026,-4.174588734965676,13.31726762353644,1.8825301583350829,1.865029850594624,122.89949506324298
2021-12-09,13.470000267028809,13.489999771118164,13.43000030517578,13.43000030517578,12.128350257873535,301933.0,-24938546.759156056,9656388.0,-0.08711676261535256,979.2753150342623,-1.689102182901764,0.4670106923339829,-137359.48615672553,13.292207745722047,41.255311081817815,2781.6708884079617,13.29650001525879,13.492894968587152,13.100105061930428,2.9540849562363474,0.8398770886280984,0.0,0.0,13.302666759490966,13.403666687011718,13.201666831970215,1.518491432534636,1.1303645399084612,1.0,0.0,13.020000457763672,13.579999923706056,13.300000190734863,4.211630619333966,0.7321432828907204,0.135178459188868,1.0296411718334484,0.12927703612742292,0.13862423719260036,-0.009347201065177446,13.297499974568685,13.23653848354633,13.30923213389464,13.179955097767218,0.7821774278453126,0.9653462051070663,-0.18316877726175362,0.1651799694523062,25.65118973528931,-0.05650024414062571,41.2011644948743,51.6964039994218,-10.495239504547499,13.300000190734863,13.195000171661377,13.24750018119812,12.835000038146973,19.38818388523632,30.813956908295932,46.229229484180514,25.401381554014513,115.81706757760675,12.562499761581421,12.545000076293945,96.0,0.0,96.0,13.031200447082519,13.417232217519592,0.0,0.0,61.61974329820269,0.37319887700373755,0.40390700250873235,0.33358689058446656,24.132355926272513,53.99267203694604,73.21432828907203,72.09518977573909,-26.785671710927964,0.2692647429073567,0.9774444554630741,0.9808609753862014,1.0582552363323399,-0.07739426094613844,7.000944711270793,13.244301920284581,-6.243357209013788,13.318046856991606,-0.739094085506331,-0.741838918805815,121.25205807860708
2021-12-10,13.43000030517578,13.449999809265137,13.34000015258789,13.350000381469728,12.056105613708496,305510.0,-25188508.041678607,9350878.0,-0.1320489638275902,-2652.160685890015,-2.3403436804856605,0.1199093772191301,-139179.35035151758,13.291037788036139,37.094261252247065,2781.6708884079617,13.303000020980836,13.49743251038627,13.108567531575401,2.923137474235661,0.6208655010091616,0.0,0.0,13.30300006866455,13.392999935150147,13.213000202178955,1.353076238758987,0.7611132362774073,0.0,0.0,13.020000457763672,13.579999923706056,13.300000190734863,4.2095727659864774,0.5892861400335843,0.13266057893770583,1.0893032936535172,0.12295312727496999,0.1354900152090743,-0.012536887934104318,13.306666692097982,13.254615416893593,13.315504171983115,13.192551044708145,0.7192109964770426,1.0295563910516192,-0.31034539457457666,0.16016081846485536,25.64337643140382,0.09699959754943599,38.63280063720233,49.22747015330187,-10.594669516099543,13.300000190734863,13.300000190734863,13.300000190734863,12.835000038146973,26.918230563278364,30.056842083957,43.426408700207894,28.82188599784562,55.254595371612766,12.572499990463257,12.53499984741211,92.0,0.0,92.0,13.042176436614989,13.417232217519592,0.0,0.0,57.4973171227599,0.30568188272635666,0.421283762831887,0.39465494657736566,22.59538409944561,53.89656091445895,58.928614003358426,74.40477609635727,-41.071385996641574,0.2758529270396508,0.8308203342383769,0.9319890206093954,1.033001993187751,-0.10101297257835562,4.05297462568334,11.406036461364334,-7.353061835680994,13.31830341769469,-0.5956807288769794,-0.5974619837814998,119.93410220638911
2021-12-13,13.510000228881836,13.529999732971191,13.40999984741211,13.40999984741211,12.110289573669434,267688.0,-25456196.041678607,9618566.0,-0.13529068788688559,21.167560549143218,3.362111311963699,0.6732837767110313,-137976.26895973893,13.295789060706904,42.222833349275305,2794.1726684051823,13.313500022888183,13.507229154989544,13.119770890786823,2.9102659971954306,0.7490586301533545,0.0,0.0,13.32466672261556,13.419666512807211,13.229666932423907,1.42592369729461,0.949122701347022,0.0,0.0,13.020000457763672,13.579999923706056,13.300000190734863,4.206252788370073,0.6964281456807005,0.13739445619408155,1.0968088370423659,0.12138360477600152,0.13266873312245975,-0.011285128346458229,13.3075000445048,13.269615393418531,13.33004196820296,13.208658363426958,0.7990191174394403,0.9215686641166766,-0.12254954667723628,0.1555429022100967,25.74552285919372,-0.0034996032714840197,36.79192969354846,46.548552123745466,-9.756622430197005,13.300000190734863,13.300000190734863,13.300000190734863,12.835000038146973,31.845492625033526,29.70527456750464,43.52468991058049,26.039741762693346,101.55920940096931,12.667499780654907,12.579999923706055,88.0,72.0,16.0,13.05293290635681,13.417232217519592,0.0,0.0,59.676214582383594,0.42182305033802703,0.3669012700227065,0.3973640117877752,22.055156585151146,50.58910948878897,69.64281456807005,67.26191895350016,-30.35718543192995,0.2922647027408374,0.07462857586957566,0.9189699773907151,1.010195590028344,-0.09122561263762885,0.8562790869826727,9.296084986488003,-8.43980589950533,13.321268506215112,0.44943418897323006,0.4484272494153174,120.92256125491593
2021-12-14,13.40999984741211,13.40999984741211,13.300000190734863,13.359999656677246,12.065135955810549,253268.0,-25433173.27497408,9365298.0,-0.11727095168207842,-1790.9204205346418,-4.994683631947158,0.37589249190738744,-138920.59770329823,13.302613136352994,44.48429571004451,2783.7543859326915,13.32300000190735,13.505986270444861,13.140013733369837,2.746922892911734,0.6010995389588807,0.0,0.0,13.327333386739095,13.42633317311605,13.22833360036214,1.485665339106187,0.6649815173023231,0.0,0.0,13.020000457763672,13.579999923706056,13.300000190734863,4.203253515441071,0.6071420056471178,0.13465497624239803,1.1017797674031915,0.1147820137592035,0.1290913892498085,-0.014309375490605014,13.31166664759318,13.281538449800932,13.33465084335285,13.219868829593647,0.7632845300571156,0.9275363721009081,-0.1642518420437925,0.15033425112773896,25.727397447449622,-0.09300045967102122,34.12773995659775,43.84813126679639,-9.720391310198643,13.300000190734863,13.300000190734863,13.300000190734863,12.835000038146973,36.272560867901305,28.630868960715286,40.92483419492826,30.45760207380458,21.599418420025614,12.677500009536743,12.59000015258789,84.0,68.0,16.0,13.063474246703795,13.417232217519592,0.0,0.0,57.05141685131852,0.2819141840974791,0.33647303905395365,0.3748860239695156,20.791532112060956,48.00299472793256,60.71420056471178,63.09520971204674,-39.28579943528822,0.28102939830106877,0.37565165653080235,0.8682538022030561,0.9818072324632864,-0.11355343026023024,-2.0869844080642563,7.0194711075775515,-9.106455515641809,13.32159120425947,-0.37285750412974217,-0.3735543504234329,120.09883490696139
2021-12-15,13.270000457763672,13.279999732971191,13.229999542236328,13.270000457763672,11.983859062194824,337937.0,-25230400.761994623,9027361.0,-0.10312403500616318,-5879.94025806634,-1.4795770060826177,0.20921504214879721,-141197.09920515685,13.290456660314497,35.2062123687716,2783.7543859326915,13.319500017166138,13.503725325448638,13.135274708883639,2.766249604640872,0.3656548335732417,0.0,0.0,13.33300002415975,13.419999821980795,13.246000226338705,1.3050295906907574,0.13793268505252518,0.0,0.0,13.020000457763672,13.579999923706056,13.300000190734863,4.204358010590928,0.4464289971764387,0.13418949006225003,1.215600995050667,0.10112234665311703,0.12349758073047022,-0.022375234077353187,13.315000057220459,13.289230786837065,13.324704630185284,13.223582283532167,0.6960783397083078,0.9999999999999973,-0.30392166029168954,0.14331462689532554,25.65547573214515,0.0004996776580821205,31.866935094523868,41.25214570569111,-9.385210611167246,13.380000114440918,13.300000190734863,13.34000015258789,12.835000038146973,28.91305773853251,27.18898751763789,38.03338460978804,32.11009804536888,-57.06343527503248,12.732499837875366,12.644999980926514,80.0,64.0,16.0,13.07380476024384,13.417232217519592,0.0,0.0,52.56934506960773,0.0522210723108971,0.2519861022488004,0.31845347044182004,18.30690344478635,44.3048260861849,44.64289971764387,58.33330495014189,-55.35710028235613,0.20067637667936467,0.302350090033202,0.7647121973827664,0.9383882254471825,-0.17367602806441607,-2.6163349874451582,5.09230988857301,-7.708644876018168,13.32074232586446,-0.6736467157661408,-0.6759259570440879,118.6161463341711
2021-12-16,13.390000343322754,13.449999809265137,13.380000114440918,13.449999809265137,12.14641284942627,222701.0,-25007699.761994623,9250062.0,-0.0853484608938083,686.6277186185253,5.029152931160963,0.40655910549221386,-138176.29783395003,13.29063864399581,39.848759189559416,2821.5142930104703,13.325,13.517717287766837,13.132282712233161,2.8925671709844347,0.82430876003291,0.0,0.0,13.366333325703938,13.448333104451498,13.284333546956379,1.2269599560243043,1.0101628616509428,1.0,0.0,13.020000457763672,13.579999923706056,13.300000190734863,4.202622633713956,0.7678567171092717,0.1387704762061715,1.2126157086119105,0.10362685947720607,0.11952343647981739,-0.015896577002611323,13.325833400090536,13.303846175854023,13.343980811582185,13.240353952104979,0.7350003576282119,1.0200009536752241,-0.2850005960470122,0.13779604366342724,25.56437368046216,-0.14499969482421982,30.666718239459456,38.93447331985883,-8.267755080399375,13.404999732971191,13.300000190734863,13.352499961853027,12.840000152587892,24.180449303781003,26.662513452786573,43.409980533037775,29.049672453566522,74.32335695424506,12.734999895095825,12.644999980926514,76.0,60.0,16.0,13.083928663513085,13.417232217519592,0.0,0.0,59.43363268039191,0.4964899721248731,0.27687507617774915,0.2884447391601676,18.36919720284003,53.19402229726666,76.78567171092718,60.71425733109425,-23.214328289072828,0.16388223872465169,0.9759768575027115,0.7826592842763939,0.9072424372130249,-0.12458315293663103,-5.61297262926926,2.9512533850045557,-8.564226014273816,13.330121411288905,1.3564381710036377,1.3473209026569677,121.58153919102497
